DATE,PRCP,NROWS
1948,6076.0,153
1949,11373.0,365
1950,8917.0,333
1951,5758.0,215
1952,12097.0,354
1953,12774.0,365
1954,7992.0,365
1955,9628.0,365
1956,12120.0,366
1957,12887.0,365
1958,10752.0,365
1959,13054.0,365
1960,11740.0,365
1961,15944.0,365
1962,12278.0,365
1963,13685.0,365
1964,17003.0,366
1965,11686.0,365
1966,13462.0,365
1967,12487.0,365
1968,11537.0,366
1969,14383.0,365
1970,9205.0,365
1971,16219.0,365
1972,12358.0,366
1973,12572.0,365
1974,13109.0,365
1975,15438.0,365
1976,12326.0,366
1977,11032.0,365
1978,8708.0,365
1979,14559.0,365
1980,13185.0,365
1981,7715.0,365
1982,13916.0,364
1983,12271.0,365
1984,13446.0,346
1985,12609.0,364
1986,9901.0,365
1987,11345.0,365
1988,9576.0,365
1989,15490.0,365
1990,14884.0,365
1991,14074.0,365
1992,17123.0,366
1993,12484.0,364
1994,14176.0,365
1995,14785.0,365
1996,12020.0,365
1997,13346.0,365
1998,13281.0,365
1999,7913.0,365
2000,9489.0,366
2001,9003.0,365
2002,15619.0,365
2003,11839.0,365
2004,12040.0,366
2005,13060.0,365
2006,8370.0,335
2007,8595.0,365
2008,13497.0,366
2009,17287.0,365
2010,12261.0,365
2011,11348.0,364
2012,10061.0,366
2013,18259.0,365
2014,11588.0,365
2015,11228.0,343
2016,5234.0,362
2017,8276.0,365
2018,9422.0,365
2019,4744.0,365
2020,9390.0,366
2021,8534.0,365
2022,4025.0,365
2023,1783.0,365
2024,2262.0,230
