DATE,PRCP,NROWS
1990,2577.0,92
1991,9355.0,365
1992,9720.0,366
1993,10155.0,365
1994,7507.0,365
1995,7677.0,365
1996,8684.0,366
1997,8500.0,365
1998,10480.0,365
1999,9399.0,365
2000,10696.0,366
2001,9649.0,365
2002,7962.0,365
2003,7119.0,365
2004,7950.0,366
2005,6105.0,334
2006,9795.0,365
2007,10432.0,365
2008,10799.0,366
2009,10571.0,365
2010,9278.0,365
2011,9911.0,356
2012,6636.0,366
2013,11071.0,365
2014,8099.0,348
2015,10883.0,365
2016,8248.0,366
2017,10993.0,365
2018,11794.0,365
2019,13120.0,365
2020,9856.0,366
2021,6769.0,365
2022,9478.0,365
2023,8847.0,365
2024,9390.0,264
