DATE,PRCP,NROWS
1941,5678.0,122
1942,13753.0,365
1943,7755.0,365
1944,6151.0,335
1945,9781.0,210
1946,3258.0,22
1947,3889.0,185
1948,9788.0,353
1949,10849.0,343
1950,11034.0,337
1951,13567.0,334
1952,10269.0,365
1953,7313.0,365
1954,10397.0,365
1955,9443.0,365
1956,10173.0,366
1957,13759.0,365
1958,13240.0,365
1959,12032.0,365
1960,8564.0,366
1961,11931.0,365
1962,8957.0,365
1963,7296.0,334
1964,7660.0,335
1965,8918.0,306
1966,8526.0,306
1967,6952.0,243
1968,1131.0,31
1969,8414.0,365
1970,12777.0,365
1971,8979.0,334
1972,4504.0,274
1973,12894.0,306
1974,12201.0,365
1975,12443.0,365
1976,8462.0,366
1977,12051.0,365
1978,10827.0,365
1979,12903.0,359
1980,5879.0,366
1981,7232.0,334
1982,12778.0,365
1983,10295.0,364
1984,13888.0,366
1985,13683.0,363
1986,7896.0,334
1987,12004.0,364
1988,9517.0,366
1989,9204.0,365
1990,13259.0,365
1991,12757.0,365
1992,9653.0,366
1993,14919.0,365
1994,12007.0,365
1995,9548.0,365
1996,14410.0,366
1997,9794.0,365
1998,11307.0,365
1999,7099.0,365
2000,9114.0,366
2001,8538.0,365
2002,14408.0,365
2003,8654.0,365
2004,10577.0,366
2005,8523.0,365
2006,12640.0,365
2007,8825.0,365
2008,13522.0,366
2009,14864.0,365
2010,11369.0,364
2011,13371.0,124
2012,9164.0,319
2013,10839.0,365
2014,10192.0,365
2015,14963.0,365
2016,10305.0,366
2017,12070.0,357
2018,14349.0,363
2019,13733.0,365
2020,10605.0,244
2022,10694.0,290
2023,12984.0,364
2024,8542.0,244
