DATE,PRCP,NROWS
1998,0.0,1
2004,2838.0,47
2005,2595.0,264
2006,3396.0,331
2007,3015.0,348
2008,5366.0,357
2009,4949.0,342
2010,3678.0,364
2011,4216.0,354
2012,2871.0,350
2013,3351.0,340
2014,3650.0,330
2015,4804.0,343
2016,2597.0,301
2017,4346.0,322
2018,2686.0,323
2019,3752.0,288
2020,2114.0,228
