DATE,PRCP,NROWS
1981,11308.0,365
1982,13228.0,364
1983,14280.0,365
1984,16379.0,366
1985,15088.0,365
1986,11335.0,365
1987,10252.0,365
1988,13133.0,341
1989,15514.0,365
1990,14924.0,365
1991,12929.0,365
1992,10802.0,366
1993,11135.0,333
1994,12431.0,365
1995,11871.0,365
1996,16334.0,366
1997,9707.0,334
1998,12054.0,335
1999,11692.0,365
2000,11667.0,366
2001,14463.0,365
2002,15838.0,365
2003,13560.0,334
2004,14119.0,366
2005,11258.0,365
2006,15797.0,365
2007,11179.0,365
2008,12610.0,366
2009,16598.0,365
2010,10852.0,365
2011,18628.0,127
2012,9298.0,91
2013,16197.0,124
2014,10466.0,161
2015,16064.0,360
2016,15263.0,357
2017,13045.0,357
2018,17490.0,355
2019,15874.0,357
2020,14415.0,346
2021,13154.0,348
2022,12099.0,352
2023,12573.0,353
2024,10642.0,292
