DATE,PRCP,NROWS
1944,48.0,30
1949,1150.0,92
1950,16451.0,364
1951,9175.0,365
1952,6332.0,366
1953,2925.0,365
1954,7828.0,357
1955,9795.0,365
1956,9142.0,366
1957,7968.0,330
1958,8998.0,364
1959,6980.0,365
1960,6065.0,366
1961,11236.0,365
1962,6791.0,364
1963,9440.0,365
1964,7571.0,366
1965,12682.0,365
1966,6272.0,365
1967,11360.0,365
1968,11630.0,366
1969,6641.0,365
1970,5470.0,365
1971,6060.0,365
1972,4987.0,366
1973,4422.0,365
1974,9148.0,365
1975,5551.0,365
1976,5322.0,366
1977,5738.0,365
1978,9819.0,334
1979,11597.0,365
1980,11435.0,366
1981,7134.0,365
1982,15039.0,365
1983,7047.0,365
1984,3708.0,366
1985,9285.0,365
1986,10453.0,365
1987,9772.0,365
1988,11146.0,366
1989,16471.0,365
1990,14191.0,365
1991,5412.0,365
1992,10982.0,366
1993,8840.0,365
1994,7338.0,365
1995,7834.0,365
1996,10381.0,366
1997,9675.0,365
1998,4104.0,365
1999,3006.0,365
2000,3110.0,366
2001,5665.0,365
2002,7665.0,365
2003,6153.0,365
2004,12549.0,366
2005,7427.0,365
2006,11182.0,365
2007,6022.0,365
2008,4666.0,366
2009,8547.0,365
2010,6554.0,365
2011,6334.0,365
2012,3594.0,336
2013,7534.0,365
2014,12035.0,365
2015,13306.0,335
2016,12664.0,366
2017,12271.0,332
2018,7923.0,251
2019,5186.0,234
2020,4235.0,251
2021,4080.0,237
2022,2332.0,246
2023,3567.0,222
2024,721.0,64
