DATE,PRCP,TMAX,TMIN,NROWS
1978,2007.0,,,93
1979,8295.0,,,344
1980,8163.0,,,340
1981,9167.0,,,365
1982,10679.0,,,365
1983,12358.0,,,365
1984,12026.0,,,366
1985,7157.0,,,365
1986,8318.0,,,365
1987,7156.0,,,365
1988,8626.0,,,366
1989,6824.0,75.70588235294117,-52.97478991596638,365
1990,7985.0,93.9475138121547,-45.591160220994475,365
1991,9459.0,92.77562326869806,-41.146814404432135,365
1992,6815.0,104.32786885245902,-32.95355191256831,366
1993,8183.0,81.16176470588235,-47.03235294117647,365
1994,8599.0,98.83286908077994,-39.476323119777156,365
1995,10955.0,68.99344262295082,-51.875,365
1996,11256.0,95.27595628415301,-39.21584699453552,366
1997,9180.0,90.5013698630137,-43.347945205479455,365
1998,10013.0,86.27397260273973,-38.73424657534247,365
1999,7937.0,99.96986301369863,-41.64010989010989,365
2000,7654.0,101.83013698630137,-35.97808219178082,366
2001,8018.0,105.24109589041096,-32.31868131868132,365
2002,7122.0,101.93424657534247,-31.60164835164835,365
2003,7862.0,111.82191780821918,-20.616438356164384,365
2004,9401.0,103.51366120218579,-24.016393442622952,366
2005,11062.0,109.5068493150685,-25.997252747252748,365
2006,9811.0,109.87671232876713,-29.194520547945206,365
2007,8336.0,115.02739726027397,-26.70054945054945,365
2008,9786.0,105.56830601092896,-34.69672131147541,366
2009,9255.0,106.54246575342465,-31.417582417582416,365
2010,11313.0,103.23013698630137,-29.024657534246575,365
2011,9762.0,104.1945205479452,-32.64931506849315,365
2012,7704.0,118.21584699453553,-21.64207650273224,366
2013,6842.0,114.13424657534246,-28.438356164383563,365
2014,9533.0,130.4082191780822,-22.561643835616437,365
2015,10194.0,119.4876712328767,-16.457534246575342,365
2016,10014.0,116.51092896174863,-19.628415300546447,366
2017,10571.0,116.21369863013699,-19.791780821917808,365
2018,7295.0,113.62739726027397,-23.912328767123288,365
2019,9642.0,105.01917808219179,-29.983561643835618,365
2020,7833.0,117.20218579234972,-25.595628415300546,366
2021,8345.0,118.16712328767123,-21.44109589041096,365
2022,7992.0,115.97808219178083,-28.805479452054794,365
2023,9514.0,106.72054794520548,-26.934246575342467,365
2024,6949.0,136.15540540540542,-7.503378378378378,296
