DATE,PRCP,NROWS
1985,1754.0,48
1986,10764.0,365
1987,13565.0,365
1988,10250.0,366
1989,17674.0,365
1990,15602.0,365
1991,20221.0,365
1992,11091.0,366
1993,13130.0,365
1994,13731.0,365
1995,12120.0,365
1996,12753.0,366
1997,14970.0,365
1998,12272.0,365
1999,10829.0,365
2000,11438.0,366
2001,16348.0,365
2002,14995.0,365
2003,8963.0,365
2004,16612.0,366
2005,8461.0,337
2006,13121.0,365
2007,10297.0,365
2008,14984.0,366
2009,18171.0,365
2010,8951.0,365
2011,3654.0,121
2019,7130.0,275
2020,3999.0,366
