DATE,PRCP,TMAX,TMIN,NROWS
1936,1972.0,,,362
1937,2739.0,,,361
1938,2736.0,,,356
1939,3724.0,,,358
1940,2721.0,,,355
1941,3742.0,,,357
1942,3083.0,,,349
1943,3134.0,,,361
1944,1472.0,,,319
1945,2186.0,,,352
1946,1861.0,,,355
1947,2115.0,,,336
1948,2157.0,189.0,,355
1949,3834.0,289.3939393939394,133.66666666666666,359
1950,2516.0,241.0,129.38095238095238,355
1951,2994.0,214.66666666666666,105.5,362
1952,3671.0,242.7058823529412,117.06666666666666,361
1953,4171.0,189.10714285714286,52.61904761904762,360
1954,3197.0,203.76923076923077,66.10526315789474,357
1955,2302.0,138.8,9.333333333333334,364
1956,2862.0,,,366
1957,3542.0,,,364
1958,3643.0,,,363
1959,2752.0,,,360
1960,3252.0,139.0,,364
1961,2336.0,400.0,,365
1962,2973.0,,,365
1963,3712.0,,,365
1964,2738.0,,,298
1965,2106.0,,,354
1966,1769.0,,,314
1967,3987.0,,,363
1968,3482.0,,,364
1969,5672.0,,,365
1970,2898.0,,,361
1971,1859.0,,,348
1972,4053.0,,,363
1973,2972.0,261.25,162.85714285714286,340
1974,3133.0,160.45454545454547,85.71428571428571,364
1975,2895.0,206.140350877193,121.6923076923077,362
1976,3539.0,209.76923076923077,81.17647058823529,366
1977,288.0,216.5811965811966,51.40350877192982,179
1978,901.0,175.6451612903226,18.571428571428573,103
1979,610.0,201.64556962025316,20.90909090909091,123
1980,578.0,179.68253968253967,10.909090909090908,109
1981,15.0,187.41379310344828,65.71428571428571,122
1982,0.0,112.0,49.0,5
1985,2609.0,,,365
1986,1995.0,,,335
1987,3461.0,,,334
1988,3880.0,,,366
1989,3754.0,,,365
1990,3343.0,,,365
1991,2627.0,,,181
2023,0.0,300.9917695473251,250.0,259
2024,0.0,268.3514492753623,,288
