DATE,PRCP,TMAX,TMIN,NROWS
1941,0.0,,,10
1942,0.0,,,365
1943,0.0,,,365
1944,0.0,,,366
1945,0.0,,,365
1946,0.0,,,365
1947,0.0,,,365
1948,0.0,,,366
1949,0.0,,,273
1973,871.0,317.23756906077347,238.39805825242718,364
1974,221.0,310.1953125,231.7941176470588,362
1975,1821.0,310.17670682730926,232.99382716049382,364
1976,5171.0,313.4375,234.9404761904762,366
1977,13587.0,315.9555555555556,243.71527777777777,365
1978,6896.0,319.62264150943395,240.632183908046,363
1979,11087.0,313.5602094240838,239.364161849711,363
1980,17010.0,318.2352941176471,239.0830945558739,364
1981,13004.0,318.8888888888889,232.94444444444446,365
1982,7143.0,314.10980392156864,233.32413793103447,365
1983,5015.0,319.41614906832297,241.6156351791531,365
1984,3834.0,317.62280701754383,232.99307958477507,365
1985,5652.0,317.42857142857144,230.55076923076922,364
1986,5165.0,319.8271954674221,230.53894080996884,365
1987,6024.0,328.011396011396,240.08139534883722,358
1988,4613.0,327.2202380952381,236.71246006389777,364
1989,3795.0,325.96866096866097,233.90553745928338,360
1990,3851.0,327.2513966480447,233.0641891891892,362
1991,2730.0,325.96078431372547,234.28040540540542,362
1992,2349.0,325.2746268656716,239.95774647887325,366
1993,14686.0,321.4533762057878,239.11301369863014,365
1994,7203.0,325.1310861423221,239.58166189111748,364
1995,3864.0,325.74342105263156,238.34883720930233,362
1996,2901.0,322.53811659192826,237.61068702290078,361
1997,2575.0,325.3154574132492,241.5583596214511,362
1998,6447.0,326.17241379310343,241.77742946708463,364
1999,2101.0,322.7328767123288,235.19520547945206,364
2000,1321.0,322.13753581661894,238.3323782234957,365
2001,2037.0,322.8609467455621,242.83727810650888,365
2002,9176.0,323.2987804878049,243.6158536585366,362
2003,8785.0,322.74666666666667,245.93666666666667,359
2004,7348.0,322.9908256880734,244.75229357798165,361
2005,18924.0,321.1569230769231,243.76,365
2006,3567.0,324.0285714285714,241.7952380952381,364
2007,12263.0,321.8298755186722,242.66804979253112,361
2008,683.0,313.81065088757396,235.67455621301775,364
2009,2481.0,320.19354838709677,241.41935483870967,365
2010,10220.0,319.5162601626016,238.76829268292684,365
2011,1441.0,311.9811320754717,229.4811320754717,365
2012,989.0,321.546218487395,241.3361344537815,366
2013,5843.0,322.97553516819573,242.20489296636086,365
2014,2890.0,323.1324921135647,247.45110410094637,365
2015,3344.0,324.1545741324921,246.62460567823345,365
2016,3819.0,323.07936507936506,246.56190476190477,366
2017,9966.0,320.6676737160121,240.13595166163142,365
2018,5179.0,320.1044776119403,241.8268656716418,365
2019,8189.0,321.2886297376093,241.2478134110787,365
2020,9886.0,323.2260869565217,238.64927536231883,366
2021,5096.0,324.35759493670884,232.5632911392405,362
2022,4685.0,323.38198757763973,229.17391304347825,365
2023,6516.0,326.1311475409836,229.1245901639344,365
2024,3181.0,327.87958115183244,231.56020942408378,290
