DATE,PRCP,TMAX,TMIN,NROWS
1921,3.0,,,1
1922,3667.0,,-20.90958904109589,365
1923,4140.0,,-26.945205479452056,365
1924,4078.0,,-22.0327868852459,366
1925,4592.0,,-19.126027397260273,365
1926,1971.0,,-20.64109589041096,365
1927,3252.0,,-27.638356164383563,365
1928,5052.0,,-22.5,366
1929,4326.0,,-17.45205479452055,365
1930,4201.0,,-12.821917808219178,365
1931,5706.0,,-22.556164383561644,365
1932,4766.0,,-25.97814207650273,366
1933,5871.0,,-14.052054794520547,365
1934,5485.0,,-16.843835616438355,365
1935,6481.0,,-23.59178082191781,365
1936,5648.0,,-28.560109289617486,366
1937,6192.0,24.684931506849313,-19.40821917808219,365
1938,8526.0,31.308333333333334,-14.312328767123288,365
1939,4532.0,26.923287671232877,-16.60821917808219,365
1940,4891.0,0.5193370165745856,-47.824175824175825,244
1941,3694.0,,-7.03265306122449,246
1942,4439.0,,-56.1578947368421,305
1943,3373.0,,-45.64931506849315,365
1944,4817.0,,-32.076502732240435,366
1945,4468.0,,-22.17808219178082,365
1946,5839.0,,-17.087671232876712,365
1947,8109.0,,-22.32054794520548,365
1948,5426.0,,-35.30874316939891,366
1949,8914.0,,-25.73972602739726,365
1950,6822.0,47.668508287292816,-15.495890410958904,365
1951,7707.0,14.78888888888889,-33.40821917808219,365
1952,5722.0,18.425,-22.51366120218579,366
1953,8555.0,29.483516483516482,-23.72876712328767,365
1954,6395.0,20.132596685082873,-28.553424657534247,365
1955,6709.0,11.524861878453038,-35.35890410958904,365
1956,7618.0,18.688524590163933,-29.188524590163933,366
1957,7926.0,21.301369863013697,-18.041095890410958,365
1958,7965.0,22.386301369863013,-16.002739726027396,365
1959,8665.0,19.394520547945206,-30.03013698630137,365
1960,6307.0,27.885245901639344,-12.898907103825136,366
1961,6840.0,21.71232876712329,-24.117808219178084,365
1962,5874.0,12.315068493150685,-27.81095890410959,365
1963,7090.0,10.652054794520549,-30.983561643835618,365
1964,5632.0,10.065573770491802,-36.30054644808743,366
1965,5321.0,4.608219178082192,-38.4027397260274,365
1966,5454.0,2.578082191780822,-42.62191780821918,365
1967,4859.0,0.2219178082191781,-45.057534246575344,365
1968,5486.0,-11.920765027322405,-64.51366120218579,366
1969,6319.0,-4.402739726027397,-54.24657534246575,365
1970,5983.0,7.64931506849315,-36.31780821917808,365
1971,7607.0,0.7397260273972602,-45.52602739726027,365
1972,9049.0,18.614754098360656,-21.959016393442624,366
1973,8434.0,-0.03287671232876712,-44.40547945205479,365
1974,9039.0,21.224657534246575,-12.419178082191781,365
1975,6333.0,4.93972602739726,-36.73698630136986,365
1976,7608.0,18.91256830601093,-18.792349726775956,366
1977,7493.0,7.504109589041096,-35.797260273972604,365
1978,5500.0,4.926027397260274,-35.79178082191781,365
1979,8066.0,6.2164383561643834,-32.50958904109589,365
1980,7727.0,12.101092896174864,-25.74590163934426,366
1981,6160.0,1.5506849315068494,-37.66027397260274,365
1982,6478.0,3.652054794520548,-35.21369863013699,365
1983,6254.0,6.750684931506849,-31.893150684931506,365
1984,6589.0,24.688524590163933,-10.724043715846994,366
1985,7272.0,8.873972602739727,-33.6986301369863,365
1986,6600.0,14.545205479452054,-27.53150684931507,365
1987,7284.0,11.821917808219178,-30.96986301369863,365
1988,6743.0,-0.08743169398907104,-45.25136612021858,366
1989,8102.0,11.172602739726027,-33.70958904109589,365
1990,7520.0,22.375342465753423,-16.720547945205478,365
1991,6927.0,22.865753424657534,-15.405479452054795,365
1992,7572.0,18.240437158469945,-22.65573770491803,366
1993,6933.0,18.104109589041094,-21.208219178082192,365
1994,7570.0,17.589041095890412,-18.6,365
1995,5069.0,13.947945205479453,-22.45205479452055,365
1996,5575.0,13.188524590163935,-24.42896174863388,366
1997,6960.0,11.663013698630136,-29.91780821917808,365
1998,6093.0,16.30958904109589,-20.676712328767124,365
1999,6696.0,24.865753424657534,-10.06027397260274,365
2000,6511.0,18.60928961748634,-18.442622950819672,366
2001,6097.0,18.783561643835615,-23.564383561643837,365
2002,5177.0,30.465753424657535,-3.3315068493150686,365
2003,6655.0,23.197260273972603,-14.786301369863013,365
2004,6604.0,28.707650273224044,-8.846994535519126,366
2005,7454.0,25.221917808219178,-9.463013698630137,365
2006,7445.0,28.284931506849315,-6.657534246575342,365
2007,6168.0,24.378082191780823,-14.104109589041096,365
2008,6075.0,24.84426229508197,-9.540983606557377,366
2009,6396.0,27.482191780821918,-9.317808219178081,365
2010,4920.0,22.265753424657536,-11.802739726027397,365
2011,8685.0,28.63013698630137,-7.391780821917808,365
2012,5355.0,21.808743169398905,-13.366120218579235,366
2013,5816.0,19.394520547945206,-15.232876712328768,365
2014,5337.0,35.81369863013698,3.136986301369863,365
2015,6755.0,27.8,-7.764383561643836,365
2016,6389.0,39.35245901639344,5.83879781420765,366
2017,5414.0,34.25479452054795,-0.6986301369863014,365
2018,6807.0,36.21369863013699,5.8493150684931505,365
2019,6205.0,26.794520547945204,-9.117808219178082,365
2020,8534.0,23.240437158469945,-13.912568306010929,366
2021,6164.0,32.0,-3.26027397260274,365
2022,7167.0,28.183561643835617,-5.898630136986301,365
2023,5713.0,20.865753424657534,-15.29041095890411,365
2024,5724.0,31.719594594594593,-5.3694915254237285,296
