DATE,PRCP,TMAX,TMIN,NROWS
1964,0.0,276.44444444444446,140.75,137
1965,0.0,288.4166666666667,122.2,138
1966,0.0,295.21875,159.35714285714286,242
1967,0.0,178.875,76.20289855072464,130
1973,0.0,267.7251184834123,128.13397129186603,327
1974,0.0,249.9099099099099,116.10091743119266,301
1975,0.0,251.15183246073298,115.28138528138528,292
1976,0.0,264.8258706467662,121.42857142857143,272
1977,0.0,262.7570093457944,122.17777777777778,305
1978,0.0,251.25,116.4037037037037,336
1979,0.0,272.7681660899654,133.19727891156464,360
1980,0.0,272.7799227799228,127.00361010830325,347
1981,0.0,261.8269230769231,120.91482649842271,364
1982,0.0,243.3244680851064,110.96534653465346,284
1983,0.0,263.1214953271028,117.63076923076923,288
1984,30.0,248.69270833333334,111.42541436464089,295
1985,3.0,256.14814814814815,116.57627118644068,320
1986,0.0,212.09722222222223,80.71739130434783,234
1987,0.0,262.0425531914894,124.7578125,339
1988,0.0,244.1031746031746,113.25125628140704,297
1989,0.0,282.8041237113402,126.04910714285714,278
1990,2773.0,261.3436123348018,125.82511210762331,331
1991,2330.0,277.111801242236,133.7682119205298,215
1992,25.0,237.53488372093022,111.51851851851852,200
1993,170.0,239.40816326530611,99.57894736842105,160
1994,2004.0,272.5744680851064,138.84188034188034,294
1995,1519.0,263.88607594936707,123.63258785942492,364
1996,798.0,274.6953846153846,135.15960912052117,366
1997,808.0,257.2426900584795,124.71331058020478,365
1998,251.0,279.6221498371336,133.96052631578948,364
1999,0.0,275.8333333333333,131.7212543554007,363
2000,872.0,274.5302013422819,125.76190476190476,361
2001,231.0,247.26222222222222,126.65467625899281,358
2002,518.0,262.06276150627616,130.38582677165354,344
2003,1041.0,270.92,127.21487603305785,346
2004,445.0,269.2604651162791,126.6614785992218,337
2005,49.0,275.76356589147287,126.6590909090909,334
2006,269.0,271.5315315315315,122.12121212121212,365
2007,1989.0,273.99056603773585,124.99630996309963,363
2008,56.0,268.76644736842104,125.2701754385965,361
2009,581.0,260.9166666666667,119.11864406779661,325
2010,787.0,296.6115384615385,146.23931623931625,338
2011,97.0,261.5991902834008,130.54471544715446,349
2012,54.0,275.55760368663596,137.8068669527897,327
2013,159.0,266.83279742765274,127.16245487364621,357
2014,915.0,269.51807228915663,127.47682119205298,364
2015,647.0,274.46964856230034,134.36042402826854,362
2016,750.0,276.4481707317073,128.95357142857142,364
2017,86.0,276.80523255813955,135.0472972972973,364
2018,1233.0,278.14161849710985,142.42586750788644,363
2019,537.0,274.7631578947368,135.65506329113924,365
2020,145.0,277.3664596273292,145.981884057971,353
2021,55.0,292.09842519685037,139.2882096069869,322
2022,114.0,295.741935483871,150.89080459770116,236
2023,528.0,287.8829268292683,150.5737704918033,267
2024,115.0,287.5281690140845,145.75694444444446,212
