DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,8336.0,110.2164383561644,35.416438356164385,365,1.0
1951,7751.0,106.8986301369863,37.21095890410959,365,0.9298224568138196
1952,7807.0,99.83879781420764,28.57377049180328,366,1.0072248742097794
1953,7053.0,111.6986301369863,37.58082191780822,365,0.9034200076854105
1954,8163.0,91.43835616438356,25.55068493150685,365,1.1573798383666525
1955,7902.0,97.96438356164384,27.03013698630137,365,0.9680264608599779
1956,9112.0,85.69398907103825,15.754098360655735,366,1.1531257909390027
1957,7696.0,105.23013698630136,35.07945205479452,365,0.8446005267778753
1958,9900.0,101.35068493150683,29.676712328767124,365,1.2863825363825363
1959,7573.0,117.83287671232875,41.14794520547945,365,0.7649494949494949
1960,10067.0,101.1775956284153,33.41530054644809,366,1.3293278753466262
1961,8137.0,116.15068493150685,41.52602739726027,365,0.8082844938909307
1962,6995.0,94.53698630136986,19.317808219178083,365,0.8596534349268772
1963,9663.0,94.5095890410959,21.947945205479453,365,1.3814152966404574
1964,7602.0,105.58743169398907,30.308743169398905,366,0.7867122011797578
1965,11574.0,89.93972602739726,23.457534246575342,365,1.5224940805051301
1966,9622.0,100.27671232876712,33.57534246575342,365,0.831346120615172
1967,8442.0,105.43013698630136,33.96986301369863,365,0.8773643733111619
1968,10364.0,95.8879781420765,28.062841530054644,366,1.2276711679696755
1969,8889.0,96.52876712328766,26.92054794520548,365,0.8576804322655346
1970,9241.0,95.21917808219176,27.18904109589041,365,1.0395995050061875
1971,6947.0,107.64931506849317,32.57534246575342,365,0.751758467698301
1972,7752.0,101.98907103825135,29.14207650273224,366,1.1158773571325753
1973,9120.0,98.27123287671232,27.19178082191781,365,1.1764705882352942
1974,8629.0,99.4027397260274,34.29041095890411,365,0.9461622807017543
1975,9200.0,102.3013698630137,34.52328767123288,365,1.06617220998957
1976,6469.0,105.82786885245902,32.243169398907106,366,0.7031521739130435
1977,10331.0,103.6027397260274,34.704109589041096,365,1.597001082083784
1978,10302.0,94.94794520547946,24.663013698630134,365,0.9971929145290872
1979,9314.0,99.44657534246576,28.583561643835612,365,0.9040962919821394
1980,9083.0,91.39617486338798,23.06010928961749,366,0.9751986257247155
1981,10280.0,99.94520547945206,28.51506849315069,365,1.1317846526478035
1982,9523.0,109.82191780821918,38.32328767123288,365,0.9263618677042802
1983,8389.0,113.44383561643836,37.69041095890411,365,0.8809198781896461
1984,8305.0,98.3224043715847,27.57377049180328,366,0.9899868875908928
1985,7261.0,101.24109589041096,24.4,365,0.8742925948223962
1986,11002.0,101.81369863013698,27.931506849315067,365,1.5152182894918056
1987,10266.0,98.9808219178082,27.673972602739727,365,0.9331030721686966
1988,11147.0,107.14207650273224,37.28142076502732,366,1.085817260861095
1989,7701.0,121.24109589041096,43.43287671232877,365,0.6908585269579259
1990,8269.0,115.83561643835615,39.9041095890411,365,1.0737566549798727
1991,6939.0,104.96712328767124,30.386301369863013,365,0.8391583020921514
1992,9475.0,112.57650273224044,41.67213114754098,366,1.3654705288946534
1993,9141.0,105.62465753424658,33.50958904109589,365,0.9647493403693932
1994,11577.0,117.13698630136986,45.827397260273976,365,1.2664916311125698
1995,10537.0,106.75890410958904,36.54246575342466,365,0.9101667098557484
1996,9265.0,97.4535519125683,23.153005464480877,366,0.8792825282338427
1997,7532.0,117.15616438356165,38.42739726027397,365,0.8129519697787372
1998,8753.0,110.74520547945204,36.2958904109589,365,1.1621083377588954
1999,10193.0,109.3917808219178,39.44657534246576,365,1.1645150234205415
2000,7064.0,115.90615835777126,42.2258064516129,345,0.6930246247424703
2001,9054.0,105.11042944785277,33.97852760736196,328,1.281710079275198
2002,11591.0,116.0415512465374,42.05263157894737,361,1.2802076430307046
2003,6688.0,123.65921787709496,38.79888268156424,360,0.576999396083168
2004,9055.0,105.25,33.08791208791209,364,1.3539174641148326
2005,9198.0,106.27945205479452,33.863013698630134,365,1.0157923799006074
2006,9755.0,116.6,40.56986301369863,365,1.0605566427484237
2007,9505.0,115.64383561643837,43.013698630136986,365,0.9743721168631471
2008,9002.0,112.1775956284153,38.30327868852459,366,0.9470804839558127
2009,9316.0,115.1945205479452,38.23013698630137,365,1.0348811375249944
2010,9389.0,99.51780821917808,27.41917808219178,365,1.0078359811077715
2011,7958.0,127.4876712328767,44.37808219178082,365,0.8475876025135797
2012,10688.0,115.46174863387978,36.53551912568306,366,1.3430510178436794
2013,10415.0,105.63835616438357,34.57534246575342,365,0.9744573353293413
2014,9775.0,126.4,49.84931506849315,365,0.9385501680268843
2015,7946.0,128.76164383561644,47.74794520547945,365,0.8128900255754475
2016,10609.0,118.74043715846994,41.80601092896175,366,1.3351371759375787
2017,8762.0,121.77808219178084,40.66301369863014,365,0.8259025355829955
2018,7267.0,132.9917808219178,49.43013698630137,365,0.8293768545994066
2019,9139.0,125.9890410958904,46.347945205479455,365,1.257602862254025
2020,6826.0,132.4781420765027,48.631147540983605,366,0.7469088521720101
