DATE,PRCP,TMAX,TMIN,NROWS
1973,11794.0,85.90308370044053,40.96069868995633,364
1974,10418.0,89.92424242424242,53.587786259541986,365
1975,9620.0,89.36026936026936,45.345454545454544,364
1976,10925.0,91.97986577181209,48.21167883211679,366
1977,13210.0,87.0886075949367,41.25523012552301,365
1978,13507.0,84.47368421052632,43.74181818181818,365
1979,15546.0,76.14147909967846,39.77186311787072,365
1980,13312.0,86.45484949832776,46.8978102189781,366
1981,15074.0,83.47682119205298,42.72373540856031,365
1982,16972.0,88.20161290322581,48.024096385542165,365
1983,12514.0,83.55952380952381,42.14754098360656,365
1984,12629.0,93.50526315789473,50.95955882352941,366
1985,12452.0,82.73758865248227,43.46816479400749,365
1986,16011.0,84.68881118881119,45.99570815450644,365
1987,13316.0,89.7532894736842,51.36641221374046,365
1988,14735.0,89.48089171974522,46.349673202614376,366
1989,12622.0,90.82222222222222,46.94178082191781,365
1990,15636.0,93.78451178451178,52.51601423487544,364
1991,12805.0,98.84717607973423,53.14089347079038,365
1992,15107.0,95.31948881789137,49.62876254180602,361
1993,10492.0,82.71207430340557,43.3453947368421,365
1994,10152.0,81.80281690140845,42.00381679389313,365
1995,11234.0,80.63522012578616,38.189542483660134,364
1996,9920.0,85.9451219512195,46.383116883116884,365
1997,12992.0,94.72424242424242,51.722972972972975,365
1998,10991.0,91.83641975308642,45.26158940397351,364
1999,13573.0,86.36336336336336,45.29874213836478,363
2000,8713.0,88.92447129909365,45.34551495016611,365
2001,9775.0,89.35398230088495,46.4078947368421,364
2002,9236.0,94.92559523809524,57.54828660436137,365
2003,9470.0,100.16766467065868,58.1936507936508,363
2004,13214.0,96.53134328358209,53.40728476821192,366
2005,12610.0,92.04970760233918,45.07666666666667,365
2006,10524.0,97.37846153846154,55.20860927152318,358
2007,13662.0,96.45276872964169,52.04912280701755,344
2008,14532.0,95.43529411764706,51.028301886792455,365
2009,14647.0,97.54518950437318,57.025078369905955,364
2010,10703.0,86.07471264367815,42.325,365
2011,19297.0,95.81120943952803,53.575,365
2012,11556.0,89.7485549132948,45.04615384615385,366
2013,12719.0,93.25147928994083,49.90822784810127,364
2014,14205.0,100.08767123287672,62.18082191780822,365
2015,16927.0,93.15193370165746,50.96408839779006,365
2016,11292.0,95.03903903903904,51.864285714285714,366
2017,11676.0,99.22935779816514,56.45652173913044,365
2018,10524.0,94.66172106824926,54.470790378006875,364
2019,13269.0,95.81308411214954,49.85239852398524,357
2020,12913.0,95.83183183183183,49.22463768115942,366
2021,6821.0,70.73076923076923,24.625,144
2022,0.0,,,35
2023,0.0,,,35
2024,2601.0,,,108
