DATE,PRCP,TMAX,TMIN,NROWS
1960,2.0,,,1
1961,5786.0,,,365
1962,5540.0,,,365
1963,5225.0,,,365
1964,4331.0,,,366
1965,6220.0,,,365
1966,6463.0,,,365
1967,5432.0,,,365
1968,6719.0,,,366
1969,5316.0,,,365
1970,6411.0,,,365
1971,4472.0,109.53412462908013,63.88358208955224,365
1972,4246.0,108.13387978142076,63.83606557377049,366
1973,5601.0,112.77808219178083,64.68493150684931,365
1974,6175.0,107.61369863013698,65.64657534246575,365
1975,3770.0,113.5123287671233,73.53698630136986,365
1976,4056.0,99.80054644808743,60.08196721311475,366
1977,5678.0,101.77534246575343,62.087671232876716,365
1978,4577.0,96.36164383561643,57.87671232876713,365
1979,5228.0,92.0958904109589,50.64931506849315,365
1980,5687.0,91.42349726775956,53.5655737704918,366
1981,6597.0,98.3013698630137,57.53972602739726,365
1982,5355.0,107.3917808219178,63.56438356164384,365
1983,5417.0,109.46849315068494,67.8054794520548,365
1984,5572.0,99.62021857923497,61.81147540983606,366
1985,6075.0,89.32876712328768,47.8027397260274,365
1986,5650.0,95.1945205479452,53.63835616438356,365
1987,5003.0,86.34246575342466,46.35112359550562,365
1988,6732.0,105.07397260273973,66.70637119113573,366
1989,4074.0,119.23013698630137,78.29558011049724,365
1990,4743.0,120.40547945205479,80.68595041322314,365
1991,5090.0,105.91506849315068,66.73055555555555,365
1992,5550.0,115.14754098360656,73.35457063711911,366
1993,5669.0,100.07945205479452,60.46849315068493,365
1994,6454.0,109.16986301369863,68.78082191780823,365
1995,5301.0,108.21095890410959,68.02739726027397,365
1996,5748.0,93.15300546448087,53.12054794520548,366
1997,4103.0,109.98904109589041,66.13223140495867,365
1998,7290.0,103.16986301369863,65.32602739726028,365
1999,6574.0,113.18356164383562,72.15384615384616,365
2000,5420.0,116.22950819672131,77.92349726775956,366
2001,6211.0,111.81095890410958,70.56164383561644,365
2002,6736.0,116.24089635854342,77.56582633053222,365
2003,4571.0,109.7465564738292,67.8099173553719,364
2004,6255.0,105.4153005464481,67.69945355191257,366
2005,4558.0,112.5426997245179,70.70247933884298,364
2006,7711.0,116.5123287671233,75.35890410958905,365
2007,6321.0,114.32054794520548,76.53972602739726,365
2008,6699.0,116.86612021857924,78.52185792349727,366
2009,4718.0,107.88767123287671,66.9013698630137,365
2010,6191.0,97.03287671232877,54.224657534246575,365
2011,6855.0,108.78082191780823,68.63013698630137,365
2012,6183.0,108.49726775956285,66.92622950819673,366
2013,5620.0,112.96986301369863,70.57808219178082,365
2014,6166.0,124.2027397260274,80.91232876712328,365
2015,5996.0,117.93972602739726,76.57808219178082,365
2016,4711.0,118.89617486338798,75.19398907103825,366
2017,6377.0,112.65753424657534,72.26027397260275,365
2018,4804.0,123.55890410958904,76.05753424657534,365
2019,5923.0,121.05205479452054,78.10958904109589,365
2020,5226.0,128.1584699453552,83.94262295081967,366
2021,6363.0,122.08454810495627,71.51525423728813,362
2022,4754.0,128.24624624624624,76.74,365
2023,5778.0,121.68513119533527,74.18085106382979,364
2024,4440.0,138.13986013986013,87.34035087719299,290
