DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,7753.0,301.2788732394366,247.2108262108262,365,1.0
2001,9067.0,302.6767123287671,249.027397260274,365,1.1694827808590222
2002,14586.0,305.5045045045045,251.49844236760129,363,1.6086908569537886
2003,21305.0,304.938202247191,248.5014245014245,364,1.4606471959413136
2004,20705.0,306.85754189944134,249.2341040462428,363,0.971837596808261
2005,17910.0,306.8342857142857,250.5975975975976,364,0.8650084520647187
2006,34350.0,304.8677685950413,248.71225071225072,365,1.917922948073702
2007,28379.0,307.64931506849314,249.64109589041092,365,0.8261717612809316
2008,26176.0,302.16617210682494,245.7629179331307,366,0.9223721766094648
2009,25810.0,303.98219584569733,247.0032679738562,361,0.9860177261613692
2010,22705.0,309.24305555555554,250.7948717948718,365,0.8796977915536613
2011,29975.0,305.5016393442623,244.7470588235294,364,1.3201937899141158
2012,29657.0,303.6115942028986,247.30446927374305,365,0.9893911592994162
2013,33688.0,304.01506024096386,249.44846796657384,364,1.1359206932596015
2014,36562.0,303.4598765432099,248.2745098039216,364,1.085312277368796
2015,31060.0,301.9938837920489,250.28895184135976,364,0.8495158908156009
2016,27071.0,305.80523255813955,253.03333333333333,366,0.8715711526078558
2017,36965.0,304.7974683544304,250.39655172413796,365,1.3654833585755974
2018,35888.0,303.6537313432836,249.3296089385475,364,0.9708643311240363
2019,39091.0,308.2852664576802,252.0615835777126,364,1.0892498885421311
2020,39446.0,307.81304347826085,249.78867924528305,364,1.0090813742293623
2021,25045.0,305.15315315315314,247.51438848920864,362,0.6349186229275465
2022,22478.0,304.08490566037733,246.8148148148148,365,0.8975044919145538
2023,27519.0,307.8545454545455,251.95785440613028,365,1.2242637245306522
