DATE,PRCP,TMAX,TMIN,NROWS
1973,488.0,300.0,212.5,28
1974,840.0,305.45454545454544,208.92857142857142,38
1975,0.0,306.6666666666667,200.56603773584905,70
1976,1078.0,306.3636363636364,205.7983193277311,201
1977,3648.0,309.75,210.8125,321
1978,4261.0,319.2857142857143,214.1095890410959,169
1979,632.0,315.8333333333333,201.57894736842104,54
1980,722.0,317.14285714285717,205.15151515151516,52
1981,1785.0,319.6551724137931,206.92307692307693,122
1982,3393.0,311.3636363636364,195.15602836879432,218
1983,5146.0,,217.35526315789474,90
1984,490.0,,218.5,4
1985,1731.0,295.5844155844156,203.96,112
1986,8834.0,305.31277533039645,208.24444444444444,322
1987,7147.0,306.3316582914573,210.43428571428572,253
1988,5101.0,308.1666666666667,212.55633802816902,238
1989,8858.0,302.6795580110497,208.03867403314916,293
1990,11214.0,304.4957983193277,206.81896551724137,228
1991,7479.0,304.1832061068702,211.3186813186813,302
1992,18619.0,305.2732558139535,201.65853658536585,340
1993,8398.0,308.87179487179486,209.92436974789916,233
1994,8793.0,305.0877192982456,202.7514450867052,283
1995,9229.0,304.731843575419,209.6353591160221,300
1996,10459.0,301.09395973154363,204.03424657534248,259
1997,7959.0,308.672268907563,216.5655737704918,175
1998,6627.0,309.3203125,220.0,244
1999,2742.0,303.949494949495,210.8173515981735,313
2000,1478.0,303.2040816326531,210.82142857142858,224
2001,124.0,307.11494252873564,215.33333333333334,360
2002,3627.0,308.26666666666665,215.75862068965517,360
2003,1530.0,308.06382978723406,217.672131147541,364
2004,2415.0,321.89285714285717,223.64285714285714,353
2005,1232.0,303.0147058823529,212.47058823529412,357
2006,1477.0,310.14473684210526,217.84848484848484,358
2007,1377.0,311.05434782608694,208.1734693877551,340
2008,510.0,307.45864661654133,205.8671875,359
2009,650.0,313.6,209.75925925925927,325
2010,1986.0,318.2277227722772,215.39285714285714,353
2011,5969.0,315.7232142857143,213.03809523809525,363
2012,3662.0,308.31168831168833,212.86238532110093,366
2013,8400.0,313.1304347826087,219.0,365
2014,5152.0,307.49074074074076,209.31060606060606,338
2015,10666.0,308.07377049180326,216.18243243243242,360
2016,13149.0,312.4736842105263,219.68,360
2017,14501.0,311.55721393034827,218.434554973822,363
2018,15870.0,320.7758620689655,225.17757009345794,364
2019,7662.0,312.6470588235294,221.25675675675674,333
2020,19650.0,312.7513812154696,221.86301369863014,365
2021,7242.0,314.35971223021585,224.50442477876106,356
2022,8510.0,311.35675675675674,219.3170731707317,358
2023,5758.0,313.58730158730157,223.57364341085272,352
2024,701.0,318.05882352941177,227.6086956521739,286
