DATE,PRCP,TMAX,TMIN,NROWS
1996,0.0,-87.9,-177.63333333333333,30
1997,3354.0,111.73026315789474,-7.54485049833887,305
1998,2822.0,84.33050847457628,-34.23728813559322,364
1999,3490.0,84.46153846153847,-37.40384615384615,365
2000,4842.0,66.93715846994536,-55.4344262295082,366
2001,3139.0,89.93424657534247,-40.76438356164383,365
2002,2692.0,66.82191780821918,-57.69041095890411,365
2003,2958.0,74.22191780821917,-52.9972602739726,365
2004,5113.0,56.122950819672134,-61.5792349726776,366
2005,4521.0,82.53972602739726,-48.97808219178082,365
2006,5352.0,82.36565096952909,-42.729281767955804,364
2007,3410.0,66.59452054794521,-54.45205479452055,365
2008,2968.0,61.51092896174863,-69.27049180327869,366
2009,3280.0,63.171270718232044,-59.925414364640886,364
2010,5286.0,73.55096418732782,-38.66942148760331,363
2011,2688.0,67.29239766081871,-55.82798833819242,364
2012,5772.0,70.27808988764045,-41.36740331491713,363
2013,3562.0,53.32011331444759,-67.57507082152975,353
2014,4358.0,56.63611111111111,-60.22841225626741,361
2015,5051.0,81.50552486187846,-36.20385674931129,363
2016,5297.0,79.49035812672176,-29.961432506887054,366
2017,3721.0,78.47230320699708,-38.2485549132948,360
2018,3815.0,57.411764705882355,-59.903047091412745,363
2019,4229.0,57.726027397260275,-60.323287671232876,365
2020,4133.0,64.57300275482093,-52.63636363636363,364
2021,2432.0,83.0521978021978,-46.48076923076923,364
2022,4145.0,55.9266862170088,-62.81524926686217,344
2023,2872.0,88.15934065934066,-34.64835164835165,365
2024,619.0,-21.80672268907563,-124.0672268907563,119
