DATE,PRCP,TMAX,TMIN,NROWS
1993,1772.0,154.0761421319797,20.215384615384615,197
1994,1154.0,53.85774058577406,-74.30801687763713,239
1995,1974.0,91.72058823529412,-37.637982195845694,346
1996,2042.0,67.67256637168141,-52.06508875739645,349
1997,2180.0,105.6820809248555,-25.10951008645533,355
1998,1432.0,113.79329608938548,-17.310924369747898,362
1999,3382.0,107.4393063583815,-18.086206896551722,357
2000,1108.0,100.04237288135593,-35.68450704225352,357
2001,1378.0,113.31197771587743,-26.245125348189415,365
2002,2090.0,93.26519337016575,-31.22252747252747,365
2003,1772.0,106.85123966942149,-28.65564738292011,363
2004,2099.0,102.54098360655738,-25.882513661202186,366
2005,4022.0,101.2986301369863,-20.246575342465754,365
2006,2998.0,112.2027397260274,-12.668493150684931,365
2007,2390.0,111.82386363636364,-23.674220963172804,354
2008,2816.0,103.15977961432507,-39.878787878787875,364
2009,1915.0,99.7967032967033,-43.629120879120876,364
2010,2404.0,95.35833333333333,-32.86388888888889,360
2011,2019.0,100.14835164835165,-36.604395604395606,364
2012,3996.0,104.64364640883979,-26.56786703601108,362
2013,2629.0,96.31267605633803,-33.46478873239437,355
2014,3902.0,95.8721590909091,-30.241477272727273,352
2015,2575.0,114.70165745856353,-22.650137741046834,363
2016,3536.0,113.15789473684211,-12.808219178082192,366
2017,2363.0,111.96378830083566,-26.604456824512535,360
2018,2510.0,90.01412429378531,-43.00560224089636,358
2019,2239.0,90.56509695290859,-44.60387811634349,363
2020,2490.0,101.09065934065934,-33.0989010989011,365
2021,1969.0,124.64825581395348,-21.200581395348838,360
2022,2675.0,100.33516483516483,-36.68131868131868,364
2023,1535.0,114.62952646239555,-22.370473537604457,360
2024,391.0,-1.9831932773109244,-118.65546218487395,119
