DATE,PRCP,TMAX,TMIN,NROWS
1950,344.0,338.125,239.30769230769232,18
1951,842.0,305.0833333333333,232.85714285714286,26
1952,9343.0,313.9274193548387,237.0983606557377,173
1953,12489.0,329.3455497382199,243.28474576271188,338
1954,11671.0,328.5549132947977,236.81176470588235,296
1955,10781.0,326.76960784313724,230.8188679245283,300
1956,6873.0,319.09395973154363,232.7443946188341,252
1957,7744.0,324.04761904761904,235.16847826086956,264
1958,7146.0,325.3636363636364,236.57575757575756,253
1959,4277.0,331.195,237.91237113402062,286
1960,2607.0,325.64864864864865,239.88333333333333,132
1961,4027.0,331.84090909090907,248.8709677419355,102
1962,526.0,348.8536585365854,247.83333333333334,64
1963,7798.0,329.4719101123595,243.89795918367346,220
1964,5354.0,317.70063694267515,237.6078431372549,208
1965,4480.0,329.96407185628743,235.9235668789809,189
1973,6283.0,346.6666666666667,243.57142857142858,131
1974,1018.0,300.0,237.40740740740742,34
1975,0.0,,180.0,70
1993,8191.0,323.943661971831,236.35582822085888,209
1994,4447.0,331.031746031746,231.41176470588235,205
1995,0.0,330.0,215.06666666666666,121
1996,0.0,330.0,,145
1997,0.0,,,132
1998,0.0,305.0,,358
1999,0.0,,,361
2000,0.0,,,366
2001,0.0,,,358
2002,0.0,,,305
2003,0.0,,,361
2004,0.0,,235.0,365
2005,0.0,,,364
2006,0.0,,,365
2007,0.0,,237.9298245614035,365
2008,0.0,,241.7983193277311,366
2009,99.0,,242.1741935483871,365
2010,338.0,,244.13709677419354,365
2011,0.0,,242.72327044025158,365
2012,340.0,,248.7489539748954,366
2013,351.0,,247.8409090909091,365
2014,140.0,323.0,243.08955223880596,365
2015,269.0,,247.90049751243782,365
2016,201.0,,248.05371900826447,366
2017,601.0,,245.63963963963963,365
2018,371.0,,243.62285714285716,365
2019,450.0,,243.07096774193548,364
2020,0.0,,245.7680412371134,366
2021,1642.0,,239.64406779661016,362
2022,5650.0,316.25,240.66492146596858,365
2023,18776.0,331.6792452830189,249.4037558685446,365
2024,10627.0,342.5,253.0211267605634,290
