DATE,PRCP,TMAX,TMIN,NROWS
1992,215.0,-112.13793103448276,-198.86206896551724,29
1993,770.0,21.426966292134832,-102.26404494382022,183
1994,3537.0,91.97540983606558,-29.46473029045643,251
1995,4682.0,73.484375,-45.12852664576803,358
1996,6237.0,62.50819672131148,-58.60109289617486,366
1997,4026.0,83.26050420168067,-34.52793296089386,364
1998,3785.0,97.62985074626866,-5.564102564102564,363
1999,5467.0,96.66575342465754,-16.23835616438356,365
2000,7043.0,81.63934426229508,-36.28688524590164,366
2001,4750.0,91.56438356164384,-19.5013698630137,365
2002,4685.0,73.4904109589041,-37.43835616438356,365
2003,5297.0,84.92054794520548,-32.843835616438355,365
2004,7675.0,68.04371584699453,-42.12568306010929,366
2005,5421.0,88.34078212290503,-9.121212121212121,365
2006,4188.0,101.1043956043956,-13.600550964187327,365
2007,5654.0,79.39828080229226,-32.95415472779369,361
2008,5860.0,71.34615384615384,-46.785714285714285,364
2009,6843.0,74.06648199445983,-33.365650969529085,361
2010,8215.0,96.36914600550965,-16.60330578512397,364
2011,3447.0,94.14525139664805,-25.48603351955307,362
2012,5656.0,100.74309392265194,-17.035911602209946,362
2013,4057.0,77.0436046511628,-46.69208211143695,345
2014,5580.0,67.48753462603878,-46.86149584487535,363
2015,6308.0,95.63265306122449,-19.464183381088827,353
2016,8315.0,93.82402234636872,-11.280555555555555,363
2017,5140.0,89.20113314447592,-22.089385474860336,360
2018,4674.0,81.05898876404494,-36.8421052631579,361
2019,1434.0,73.82777777777778,-41.33611111111111,365
2020,4414.0,89.95592286501378,-28.62258953168044,363
2021,3952.0,104.4060773480663,-15.803867403314918,364
2022,6438.0,87.56547619047619,-27.211309523809526,337
2023,3656.0,90.125,-16.3828125,318
2024,976.0,-4.38655462184874,-108.82352941176471,119
