DATE,PRCP,TMAX,TMIN,NROWS
1991,3180.0,146.6813186813187,25.738292011019283,365
1992,2458.0,152.2295081967213,31.717032967032967,366
1993,3006.0,137.19166666666666,16.28021978021978,365
1994,3050.0,150.67945205479452,31.439560439560438,365
1995,1806.0,144.1013698630137,32.33424657534247,365
1996,3014.0,126.73770491803279,17.560109289617486,366
1997,5328.0,141.45205479452054,37.73698630136986,365
1998,3348.0,158.77808988764045,46.03661971830986,363
1999,4710.0,142.12957746478872,36.325905292479106,365
2000,496.0,137.1448087431694,28.718579234972676,366
2001,3492.0,144.38082191780822,28.93972602739726,365
2002,2800.0,146.43333333333334,30.477653631284916,362
2003,3198.0,149.97520661157026,33.94490358126722,363
2004,3194.0,151.23561643835617,38.42622950819672,366
2005,3532.0,144.91501416430594,32.38135593220339,360
2006,2316.0,152.93388429752065,34.74520547945205,365
2007,3746.0,136.20165745856355,30.834254143646408,363
2008,2400.0,131.50824175824175,19.057692307692307,364
2009,956.0,137.12947658402203,19.958677685950413,363
2010,2732.0,144.196675900277,35.00831024930748,361
2011,3036.0,132.1878453038674,22.494475138121548,362
2012,4697.0,141.5846994535519,32.47267759562842,366
2013,4141.0,145.31638418079095,36.444759206798864,364
2014,5274.0,142.7335164835165,31.98076923076923,364
2015,5015.0,153.24512534818942,40.5939226519337,363
2016,5698.0,147.73961218836564,39.330601092896174,366
2017,4676.0,138.59052924791087,20.8,360
2018,5487.0,139.53731343283582,29.95820895522388,357
2019,1764.0,137.20057306590257,27.42406876790831,360
2020,2860.0,135.36740331491714,29.646408839779006,362
2021,3655.0,145.09972299168976,26.437673130193907,361
2022,3570.0,134.55619596541786,22.838150289017342,353
2023,3175.0,154.48863636363637,37.18181818181818,352
2024,1672.0,73.66949152542372,-24.322033898305083,118
