DATE,PRCP,TMAX,TMIN,NROWS
1992,30.0,-105.32,-212.84,25
1993,2720.0,92.10289389067525,-33.18064516129032,313
1994,2600.0,90.00738007380073,-40.91449814126394,275
1995,3825.0,76.1798780487805,-40.6280487804878,346
1996,3434.0,60.387978142076506,-50.85792349726776,366
1997,3136.0,97.02535211267606,-25.988732394366195,365
1998,5020.0,96.65428571428572,-14.550143266475645,365
1999,4682.0,96.38186813186813,-10.497252747252746,365
2000,5492.0,91.6775956284153,-30.079234972677597,366
2001,2842.0,97.89315068493151,-25.350684931506848,365
2002,4292.0,88.25205479452055,-31.4986301369863,365
2003,2359.0,93.43835616438356,-34.62191780821918,365
2004,5306.0,82.95081967213115,-32.5,366
2005,5449.0,91.92876712328767,-18.063013698630137,365
2006,3780.0,110.06868131868131,-12.095890410958905,365
2007,2655.0,84.03313253012048,-37.48830409356725,365
2008,4031.0,90.74450549450549,-42.63461538461539,364
2009,3421.0,82.26648351648352,-39.832417582417584,364
2010,4738.0,94.0974930362117,-18.027855153203344,359
2011,4191.0,94.12121212121212,-18.330578512396695,365
2012,2948.0,111.47397260273972,-14.695054945054945,365
2013,4442.0,74.20891364902506,-40.91620111731844,359
2014,5317.0,81.12465373961219,-29.329639889196677,363
2015,4429.0,110.09141274238227,-10.663911845730027,363
2016,5380.0,115.45179063360881,-2.8852459016393444,366
2017,2808.0,100.51540616246498,-19.969444444444445,360
2018,3316.0,91.90858725761773,-35.8099173553719,363
2019,4884.0,81.14876033057851,-37.73278236914601,363
2020,2444.0,104.46153846153847,-20.914835164835164,364
2021,3570.0,116.61432506887053,-20.853994490358126,363
2022,3604.0,85.46831955922865,-34.30578512396694,364
2023,2908.0,100.3008356545961,-22.24233983286908,359
2024,584.0,0.37815126050420167,-103.85714285714286,119
