DATE,PRCP,TMAX,TMIN,NROWS
1945,4787.0,304.1794871794872,225.44688644688645,275
1946,6276.0,301.37808219178083,219.61917808219178,365
1947,5471.0,310.6166666666667,223.30555555555554,365
1948,11987.0,320.8324175824176,223.12087912087912,365
1949,6158.0,295.39444444444445,220.41666666666666,365
1950,6695.0,292.1068493150685,217.52876712328768,365
1951,6158.0,297.7178082191781,223.0082191780822,365
1952,5149.0,305.04918032786884,222.23224043715848,366
1953,5428.0,304.33698630136985,225.61263736263737,365
1954,5940.0,319.0165289256198,227.47107438016528,363
1955,8659.0,312.65479452054797,223.56712328767122,365
1956,7199.0,315.25956284153006,223.06830601092895,366
1957,3336.0,318.35616438356163,231.27123287671233,365
1958,7128.0,317.46849315068494,231.2164383561644,365
1959,2957.0,322.2630136986301,231.83013698630137,365
1960,6813.0,318.6931506849315,231.9013698630137,365
1961,10415.0,318.0054794520548,229.3890410958904,365
1962,3759.0,318.63835616438354,228.03013698630136,365
1963,11302.0,314.586301369863,228.27397260273972,365
1964,4578.0,317.75409836065575,230.04098360655738,366
1965,3556.0,312.5890410958904,224.25205479452055,365
1966,7933.0,313.52054794520546,227.74246575342465,365
1967,2361.0,299.91506849315067,220.97260273972603,365
1968,3303.0,298.55464480874315,219.0,366
1969,6762.0,301.3945205479452,223.35342465753425,365
1970,5557.0,296.2849315068493,225.84109589041097,365
1971,5339.0,295.26575342465753,232.4958904109589,365
1972,7304.0,301.1120218579235,226.55464480874318,366
1973,5950.0,303.7068493150685,224.46575342465752,365
1974,4254.0,300.7945205479452,220.15890410958903,365
1975,4254.0,304.7068493150685,226.4191780821918,365
1976,4541.0,295.9781420765027,224.0846994535519,366
1977,8362.0,312.1205479452055,217.77534246575343,365
1978,6194.0,306.2821917808219,217.586301369863,365
1979,10998.0,309.3835616438356,224.76712328767124,365
1980,6218.0,312.2568306010929,226.224043715847,366
1981,3983.0,313.213698630137,224.36986301369862,365
1982,6025.0,313.87397260273974,226.54520547945205,365
1983,3727.0,326.2958904109589,230.92328767123288,365
1984,3437.0,323.4016393442623,226.35792349726776,366
1985,5493.0,324.11506849315066,227.4849315068493,365
1986,4679.0,323.4246575342466,227.56593406593407,365
1987,4951.0,329.5342465753425,235.3945205479452,365
1988,6827.0,327.60655737704917,234.55737704918033,366
1989,4688.0,325.1972602739726,230.0054794520548,365
1990,7394.0,328.47123287671235,234.8027397260274,365
1991,3777.0,326.34794520547945,235.84657534246574,365
1992,4455.0,326.96994535519127,229.11748633879782,366
1993,9942.0,317.7808219178082,230.6109589041096,365
1994,10331.0,324.8904109589041,236.17534246575343,365
1995,9523.0,320.6986301369863,228.7890410958904,365
1996,5732.0,311.3205479452055,222.76986301369863,365
1997,4275.0,309.28453038674036,230.37845303867402,362
1998,8603.0,311.398891966759,229.803324099723,363
1999,972.0,304.5174825174825,217.3916083916084,353
2000,181.0,301.8943661971831,218.01408450704224,363
2001,4666.0,303.9068493150685,228.63287671232877,365
2002,4632.0,305.97534246575344,229.38630136986302,365
2003,6231.0,310.3130081300813,231.5040650406504,365
2004,6209.0,305.9102564102564,221.2008547008547,366
2005,13508.0,303.4408945686901,225.4632587859425,364
2006,9023.0,311.30645161290323,221.86559139784947,363
2007,13390.0,308.2608695652174,224.6413043478261,363
2008,5217.0,306.3809523809524,220.36904761904762,363
2009,5632.0,310.1897233201581,224.99604743083003,363
2010,3705.0,307.2470238095238,227.14880952380952,363
2011,8392.0,306.99109792284867,220.53115727002967,363
2012,3498.0,308.1525423728813,222.27683615819208,366
2013,1273.0,304.1045197740113,214.25423728813558,365
2014,4271.0,317.780701754386,228.76608187134502,364
2015,1437.0,331.1625344352617,237.80440771349862,365
2016,4129.0,323.8806818181818,232.76136363636363,366
2017,5665.0,318.9971671388102,225.90084985835693,365
2018,2491.0,321.1075581395349,226.9127906976744,365
2019,3925.0,316.4702549575071,228.03966005665723,364
2020,4064.0,320.060773480663,229.98066298342542,366
2021,2112.0,320.0698324022346,227.72625698324023,364
2022,4050.0,318.08839779005524,226.71270718232043,365
2023,5458.0,321.7576601671309,230.96100278551532,361
2024,2640.0,327.2831541218638,236.48745519713262,295
