DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,,189.2156862745098,58
1974,1873.0,323.6363636363636,166.27118644067798,125
1975,0.0,319.9193548387097,215.1875,198
1976,1736.0,331.9383259911894,227.1487603305785,293
1977,3279.0,334.51063829787233,235.0,320
1978,3390.0,333.9252336448598,239.75103734439833,275
1979,7257.0,334.0860215053763,241.32075471698113,293
1980,530.0,,237.23076923076923,140
1981,3759.0,,233.97727272727272,185
1982,0.0,294.0,213.71428571428572,167
1983,0.0,,208.0,30
1995,0.0,,226.0,4
1999,0.0,,,20
2001,0.0,,252.5,2
2002,508.0,340.125,245.62962962962962,29
2003,175.0,345.0,247.37777777777777,95
2004,381.0,338.0,251.30769230769232,32
2005,709.0,351.3,249.53846153846155,193
2006,3187.0,350.3333333333333,239.3548387096774,341
2007,613.0,344.22222222222223,236.97435897435898,147
2008,0.0,,240.0,4
2009,0.0,333.3333333333333,219.0,214
2010,7022.0,329.4260869565217,242.77005347593584,325
2011,5964.0,328.9246575342466,235.80090497737555,350
2012,2600.0,338.7375,239.8184713375796,364
2013,4127.0,343.5221238938053,246.32867132867133,358
2014,2922.0,350.3276836158192,248.59183673469389,341
2015,2012.0,356.3333333333333,255.53879310344828,360
2016,5106.0,321.0,250.71042471042472,366
2017,6008.0,,249.1693989071038,362
2018,5847.0,337.125,251.08620689655172,359
2019,4663.0,346.2692307692308,252.5483870967742,364
2020,1422.0,332.125,255.31372549019608,219
2021,3.0,331.75,243.32142857142858,51
2022,8103.0,335.6829268292683,246.47596153846155,365
2023,6933.0,339.47058823529414,253.0948275862069,365
2024,4596.0,343.0,259.76630434782606,290
