DATE,PRCP,TMAX,TMIN,NROWS
1994,2401.0,138.12179487179486,31.149350649350648,156
1995,11138.0,113.69971671388102,-0.05555555555555555,353
1996,9460.0,111.75977653631286,13.07909604519774,362
1997,8596.0,107.4958904109589,-3.4712328767123286,365
1998,8289.0,135.6787878787879,27.326219512195124,338
1999,7538.0,133.78670360110803,16.39275766016713,361
2000,8947.0,110.04419889502762,1.5966850828729282,364
2001,7035.0,129.76519337016575,7.377410468319559,363
2002,9199.0,122.72328767123288,12.852054794520548,365
2003,10570.0,111.81666666666666,0.8519553072625698,364
2004,8135.0,116.95081967213115,-0.5628415300546448,366
2005,11330.0,122.65070422535211,7.206214689265536,357
2006,9562.0,129.46814404432132,25.011111111111113,363
2007,9728.0,123.04494382022472,4.561797752808989,360
2008,10050.0,124.74175824175825,7.28021978021978,364
2009,8162.0,118.89285714285714,6.846153846153846,364
2010,9016.0,132.41988950276243,27.84806629834254,363
2011,10398.0,133.49175824175825,23.782967032967033,364
2012,7696.0,142.24719101123594,27.279661016949152,357
2013,9377.0,124.3961218836565,9.301408450704225,361
2014,8374.0,117.94182825484765,8.516666666666667,362
2015,7678.0,128.34530386740332,6.677685950413223,363
2016,8252.0,135.29639889196676,19.01366120218579,366
2017,10398.0,119.96460176991151,24.949860724233982,360
2018,8793.0,122.42857142857143,11.2991452991453,352
2019,9727.0,117.59504132231405,1.6694214876033058,363
2020,7881.0,134.77534246575343,18.33150684931507,365
2021,8140.0,135.6060606060606,23.363636363636363,363
2022,9735.0,131.84297520661158,10.165289256198347,363
2023,10954.0,134.40997229916897,28.373961218836566,361
2024,2127.0,48.313559322033896,-44.99152542372882,118
