DATE,PRCP,TMAX,TMIN,NROWS
1993,2349.0,113.78378378378379,-15.528571428571428,148
1994,2839.0,75.94545454545455,-75.84545454545454,220
1995,5868.0,89.62824207492795,-57.31014492753623,360
1996,2915.0,70.42814371257485,-74.74251497005989,366
1997,3603.0,105.60932944606414,-50.85672514619883,365
1998,3996.0,103.22752808988764,-46.23314606741573,363
1999,4435.0,110.24791086350974,-44.372549019607845,365
2000,3134.0,91.54213483146067,-65.03641456582633,366
2001,1349.0,89.54948805460751,-71.45117845117845,364
2002,3462.0,92.98891966759003,-58.16620498614959,365
2003,2253.0,106.14447592067988,-57.61849710982659,365
2004,4786.0,107.26502732240438,-42.82786885245902,366
2005,6502.0,111.21917808219177,-45.224657534246575,365
2006,4678.0,117.53972602739726,-36.53972602739726,365
2007,4987.0,111.7229916897507,-45.56629834254144,365
2008,5225.0,107.0464480874317,-56.07103825136612,366
2009,3072.0,101.86027397260274,-67.47397260273972,365
2010,5274.0,106.00826446280992,-52.65840220385675,364
2011,6776.0,101.17260273972603,-58.224657534246575,365
2012,4890.0,102.70604395604396,-49.8021978021978,364
2013,7586.0,102.70949720670392,-55.264044943820224,359
2014,4196.0,96.74515235457064,-54.232686980609415,361
2015,2801.0,95.68888888888888,-46.93577981651376,329
2016,5107.0,109.86187845303867,-35.41256830601093,366
2017,3523.0,104.12256267409471,-49.56666666666667,360
2018,3670.0,93.32763532763532,-63.26330532212885,361
2019,4661.0,65.50961538461539,-83.15705128205128,312
2020,6203.0,97.4297520661157,-56.60055096418733,365
2021,2327.0,106.43370165745857,-56.56629834254144,362
2022,1743.0,104.24242424242425,-53.51239669421488,364
2023,3071.0,118.16155988857939,-46.309192200557106,363
2024,903.0,17.781512605042018,-133.78151260504202,119
