DATE,PRCP,TMAX,TMIN,NROWS
1947,12098.0,298.93666666666667,199.12333333333333,306
1948,13468.0,294.5780821917808,197.04098360655738,366
1950,14668.0,293.5232876712329,196.4958904109589,365
1951,14300.0,295.66301369863015,199.43835616438355,365
1952,12741.0,297.1748633879781,205.07103825136613,366
1953,16080.0,296.16712328767125,201.5013698630137,365
1954,13927.0,295.5068493150685,198.2109589041096,365
1955,15114.0,294.2849315068493,201.87671232876713,365
1956,13028.0,296.90983606557376,200.3551912568306,366
1957,16892.0,295.24931506849316,203.52876712328768,365
1958,11302.0,297.21643835616436,201.8986301369863,365
1959,6113.0,304.15555555555557,208.65555555555557,180
1960,10982.0,299.56830601092895,204.97814207650273,366
1961,17297.0,291.7698630136986,201.05479452054794,365
1962,14322.0,297.3315068493151,202.81095890410958,365
1963,14484.0,304.6465753424658,204.5150684931507,365
1964,13066.0,293.551912568306,198.30327868852459,366
1965,8809.0,297.3736263736264,197.21245421245422,273
1967,11973.0,296.81369863013697,200.32602739726028,365
1968,12069.0,298.92349726775956,200.37704918032787,366
1969,15436.0,302.08493150684933,207.04383561643834,365
1970,13861.0,299.53698630136984,207.5041095890411,365
1971,11130.0,299.74246575342465,204.45753424657534,365
1972,10495.0,301.9863387978142,204.18032786885246,366
1973,15142.0,301.86301369863014,207.96164383561643,365
1974,14735.0,302.73150684931505,201.04383561643834,365
1975,14284.0,300.3342465753425,199.0958904109589,365
1976,11417.0,297.1639344262295,201.03551912568307,366
1977,14709.0,300.14794520547946,207.3095890410959,365
1978,10301.0,306.1178082191781,204.33972602739726,365
1979,13911.0,307.65205479452055,209.57534246575344,365
1980,15117.0,300.827868852459,209.3306010928962,366
1981,8930.0,303.6363636363636,210.57416267942583,325
1982,21041.0,296.505,207.68527918781726,325
1983,17118.0,302.0753968253968,213.1209677419355,335
1984,14753.0,309.9039548022599,218.14864864864865,247
1985,9821.0,302.7112676056338,213.44927536231884,240
1986,10411.0,302.0821917808219,208.0497737556561,323
1987,6740.0,308.02259887005647,212.46368715083798,264
1988,11547.0,310.76978417266184,217.0119760479042,232
1989,9513.0,304.5,211.7076923076923,317
1990,13605.0,302.8740740740741,210.75274725274724,312
1991,12507.0,304.6917808219178,214.99095022624434,327
1992,3018.0,302.9727272727273,208.36521739130436,336
1993,12225.0,306.2340425531915,212.4,363
1994,20527.0,307.5,213.438127090301,360
1995,13894.0,307.23333333333335,215.01162790697674,347
1996,10438.0,304.36,209.9025974025974,350
1997,9914.0,311.33557046979865,219.95098039215685,170
1998,8221.0,321.4896551724138,223.43971631205673,216
1999,6438.0,307.5781818181818,216.3820754716981,348
2000,10621.0,302.2142857142857,211.79470198675497,342
2001,8021.0,304.1186440677966,212.95652173913044,361
2002,9330.0,308.7692307692308,219.49425287356323,360
2003,7039.0,306.15819209039546,213.248730964467,365
2004,5375.0,307.7142857142857,215.49792531120332,364
2005,8963.0,312.1441860465116,214.6147859922179,365
2006,8505.0,304.3206106870229,213.0721153846154,365
2007,13167.0,302.47857142857146,218.19607843137254,365
2008,9848.0,307.504132231405,215.69565217391303,366
2009,19773.0,303.84183673469386,218.13636363636363,365
2010,10552.0,307.3379310344828,222.60204081632654,362
2011,15915.0,302.2022471910112,216.1208053691275,365
2012,10933.0,305.5503355704698,220.44827586206895,366
2013,14180.0,309.672131147541,218.4551282051282,365
2014,9128.0,308.74042553191487,222.24675324675326,362
2015,11362.0,306.56640625,223.25316455696202,365
2016,13456.0,310.1958762886598,225.24489795918367,366
2017,17077.0,305.03663003663,221.91379310344828,365
2018,13335.0,309.5480769230769,222.17073170731706,365
2019,10202.0,302.0,212.51401869158877,365
2020,16498.0,307.6666666666667,218.60384615384615,366
2021,13735.0,312.0,218.27896995708156,363
2022,15047.0,310.3253968253968,216.7970479704797,365
2023,13688.0,317.9670781893004,219.81322957198444,365
2024,5354.0,325.5,219.9245283018868,289
