DATE,PRCP,TMAX,TMIN,NROWS
1998,1529.0,89.17682926829268,-28.024242424242424,188
1999,4214.0,38.332417582417584,-83.07123287671233,365
2000,3557.0,37.45355191256831,-90.47814207650273,366
2001,4963.0,46.728767123287675,-78.1013698630137,365
2002,4478.0,35.93424657534246,-91.75890410958904,365
2003,4172.0,52.11572700296736,-69.28189910979229,364
2004,3396.0,30.48087431693989,-93.81420765027322,366
2005,4871.0,41.863013698630134,-77.31780821917808,365
2006,5565.0,40.512328767123286,-80.87123287671233,365
2007,5140.0,22.770538243626063,-86.46175637393767,355
2008,3969.0,28.770083102493075,-92.4432132963989,361
2009,4941.0,25.633333333333333,-96.58611111111111,361
2010,6376.0,44.794871794871796,-68.80285714285715,352
2011,3935.0,39.64804469273743,-88.63128491620111,358
2012,4442.0,39.08864265927978,-92.58725761772853,362
2013,782.0,37.10315186246418,-90.97406340057637,350
2014,5471.0,38.34818941504178,-91.95264623955431,359
2015,2391.0,94.62626262626263,-46.95,201
2016,2406.0,88.99019607843137,-31.093896713615024,215
2017,2427.0,61.10495626822158,-65.30397727272727,360
2018,4179.0,64.5807453416149,-70.92378048780488,342
2019,1398.0,-115.47286821705427,-205.93023255813952,139
2020,3111.0,-6.9950248756218905,-133.044776119403,254
2021,2961.0,20.22875816993464,-103.98692810457516,334
2022,1293.0,42.131832797427656,-90.94193548387096,341
2023,708.0,68.0778816199377,-68.14330218068535,342
2024,605.0,-66.30097087378641,-209.5631067961165,119
