DATE,PRCP,TMAX,TMIN,NROWS
1997,3985.0,129.20454545454547,29.458333333333332,274
1998,3451.0,87.9907120743034,-19.549689440993788,363
1999,3320.0,91.84971098265896,-8.527536231884058,363
2000,3799.0,85.60404624277457,-15.624277456647398,363
2001,1399.0,93.81538461538462,-12.19076923076923,363
2002,2205.0,87.26666666666667,-16.316666666666666,364
2003,3116.0,84.50282485875707,-17.424929178470254,365
2004,4754.0,92.07123287671233,-9.504109589041096,366
2005,3658.0,99.62739726027397,-3.421917808219178,365
2006,4893.0,101.27777777777777,-2.3194444444444446,360
2007,3665.0,91.2396694214876,-8.692307692307692,365
2008,2963.0,92.81693989071039,-15.1775956284153,366
2009,2707.0,86.55890410958904,-24.23835616438356,365
2010,3728.0,92.29512893982807,-9.369627507163324,354
2011,3842.0,85.51098901098901,-16.22252747252747,364
2012,4978.0,85.84383561643835,-12.561643835616438,365
2013,3998.0,88.97771587743732,-13.745098039215685,359
2014,3773.0,85.95027624309392,-15.491712707182321,362
2015,3583.0,104.91436464088397,-2.0661157024793386,363
2016,5273.0,101.0909090909091,4.907103825136612,366
2017,4289.0,91.12820512820512,-5.731843575418995,360
2018,4288.0,85.72067039106145,-16.204419889502763,364
2019,4642.0,76.01966292134831,-19.15730337078652,357
2020,5316.0,84.62191780821918,-13.378082191780821,366
2021,3309.0,96.675,-12.791666666666666,360
2022,4510.0,94.56318681318682,-12.063186813186814,364
2023,4565.0,112.81491712707182,6.132596685082873,363
2024,405.0,-23.46153846153846,-109.85714285714286,98
