DATE,PRCP,TMAX,TMIN,NROWS
1993,0.0,31.5,-166.5,3
1995,1018.0,62.34108527131783,-86.11627906976744,134
1996,1155.0,74.23548387096774,-81.63987138263666,319
1997,3964.0,100.40138408304499,-54.44178082191781,304
1998,3236.0,125.5546875,-36.976653696498055,271
1999,2799.0,88.53890489913545,-65.76900584795321,361
2000,3509.0,75.63231197771587,-77.31564245810056,366
2001,3311.0,82.27374301675978,-74.61281337047353,365
2002,2220.0,82.97941176470589,-68.73939393939393,349
2003,2803.0,90.01479289940828,-82.94444444444444,350
2004,5047.0,93.32303370786516,-55.247887323943665,358
2005,2002.0,107.86759581881533,-37.70979020979021,287
2006,3186.0,93.1041095890411,-70.62191780821918,365
2007,2768.0,83.36740331491713,-68.43922651933701,364
2008,3175.0,80.76044568245125,-81.06963788300835,362
2009,3470.0,97.7109634551495,-68.83056478405315,304
2010,3209.0,101.677304964539,-47.9822695035461,284
2011,3296.0,86.64820846905538,-67.33986928104575,307
2012,762.0,39.110169491525426,-106.98290598290598,119
2013,3242.0,84.6840490797546,-69.50162866449512,330
2014,2760.0,107.85906040268456,-54.01006711409396,302
2015,4018.0,94.83050847457628,-62.31652661064426,362
2016,3332.0,98.67610062893081,-56.65889212827988,366
2017,3260.0,80.1178247734139,-71.55102040816327,360
2018,3517.0,80.49853372434018,-76.22349570200574,356
2019,5082.0,71.49411764705883,-80.9735294117647,356
2020,2176.0,74.25418060200668,-85.23411371237458,337
2021,3759.0,87.44126074498567,-79.57879656160459,358
2022,4007.0,85.34693877551021,-75.63556851311954,357
2023,4229.0,97.8048780487805,-68.58588957055214,341
2024,214.0,16.757894736842104,-144.2421052631579,118
