DATE,PRCP,TMAX,TMIN,NROWS
1973,7107.0,260.74766355140184,79.7005988023952,276
1974,15909.0,254.69135802469137,68.671875,273
1975,21344.0,242.84615384615384,58.57843137254902,318
1976,1964.0,242.87234042553192,55.2901023890785,366
1977,2024.0,240.0,65.35483870967742,365
1978,2487.0,246.31578947368422,64.29032258064517,365
1979,1075.0,237.33695652173913,63.76175548589342,365
1980,2451.0,240.0,68.64077669902913,366
1981,1557.0,239.48979591836735,62.35880398671096,365
1982,3320.0,232.37121212121212,74.0,365
1983,2958.0,236.61111111111111,70.04945054945055,358
1984,3341.0,227.75,62.38461538461539,366
1985,376.0,251.9268292682927,101.55714285714286,365
1986,2054.0,242.96688741721854,75.94179894179894,365
1987,6126.0,237.4506172839506,76.70682730923694,365
1988,981.0,248.72832369942196,59.17460317460318,366
1989,2389.0,256.59537572254334,59.735074626865675,365
1990,2357.0,255.21637426900585,56.07241379310345,365
1991,2365.0,244.14634146341464,69.33333333333333,365
1992,2951.0,233.1614906832298,72.90376569037657,365
1993,2663.0,237.85795454545453,66.57777777777778,365
1994,4575.0,243.51162790697674,74.11304347826086,365
1995,2282.0,241.45108695652175,69.32456140350877,365
1996,1730.0,247.44242424242424,62.188976377952756,366
1997,5686.0,238.4494382022472,83.21304347826087,365
1998,689.0,240.50292397660817,73.35433070866142,365
1999,192.0,235.34972677595627,74.51953125,364
2000,2704.0,236.9672131147541,69.12258064516129,366
2001,2368.0,243.14207650273224,74.31832797427653,365
2002,4527.0,235.95454545454547,70.57241379310345,365
2003,1599.0,249.0,70.1042345276873,364
2004,2406.0,242.78142076502732,74.11612903225806,366
2005,3221.0,235.28571428571428,78.23529411764706,365
2006,2276.0,240.6375,77.09621993127148,365
2007,1056.0,234.55882352941177,65.14935064935065,365
2008,2083.0,245.27083333333334,80.37623762376238,366
2009,591.0,265.7987804878049,86.82936507936508,365
2010,1341.0,246.48022598870057,71.84868421052632,364
2011,929.0,248.6871794871795,72.0909090909091,365
2012,1515.0,251.975,85.15506329113924,366
2013,1226.0,248.59550561797752,79.0096463022508,365
2014,1522.0,247.67914438502675,81.39285714285714,365
2015,1674.0,251.4835164835165,84.37417218543047,360
2016,990.0,248.16521739130434,86.59375,366
2017,1804.0,245.89247311827958,81.17132867132867,365
2018,956.0,254.85128205128206,81.19488817891374,365
2019,549.0,262.94300518134713,83.671826625387,365
2020,1534.0,265.70646766169153,82.6782334384858,366
2021,754.0,284.76056338028167,78.47557003257329,362
2022,706.0,222.95959595959596,75.46058091286307,365
2023,395.0,255.625,87.9090909090909,365
2024,646.0,219.8235294117647,67.82631578947368,290
