DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,15999.0,329.4652406417112,191.623417721519,364,1.0
1951,14733.0,329.8333333333333,195.83287671232875,365,0.9208700543783986
1952,13666.0,315.9044776119403,196.5601092896175,366,0.9275775470033258
1953,19965.0,313.33977900552486,199.9150684931507,365,1.4609249231669839
1954,12765.0,318.213698630137,195.67397260273967,365,0.6393688955672426
1955,12645.0,312.4054794520548,188.0219178082192,365,0.9905992949471211
1956,13308.0,316.57300275482095,192.2486338797814,366,1.0524317912218268
1957,11511.0,325.4821917808219,195.7123287671233,365,0.8649684400360685
1958,11299.0,324.43013698630136,197.96438356164384,365,0.9815828338111372
1959,9587.0,326.15342465753423,200.84931506849315,365,0.8484821665634127
1960,13391.0,317.4398907103825,203.9153005464481,366,1.3967873161572963
1961,15755.0,310.07397260273973,199.9364640883978,365,1.1765364797251885
1962,11290.0,315.6986301369863,196.4191780821918,365,0.7165979054268486
1963,10611.0,314.9972602739726,195.8027397260274,365,0.9398582816651905
1964,11135.0,315.0409836065574,195.54371584699453,366,1.0493827160493827
1965,9979.0,319.40934065934067,197.9753424657534,365,0.8961832061068702
1966,8711.0,324.15342465753423,204.5972602739726,365,0.872933159635234
1967,13572.0,317.11506849315066,197.5205479452055,365,1.5580300769142463
1968,12596.0,320.9590163934426,194.85245901639345,366,0.928087238432066
1969,11669.0,322.4547945205479,194.84931506849315,365,0.9264052080025404
1970,15634.0,315.586301369863,198.37260273972603,365,1.3397891850201389
1971,14530.0,309.52876712328765,189.8904109589041,365,0.9293846744275297
1972,10798.0,315.9945355191257,196.9207650273224,366,0.7431520991052993
1973,12968.0,315.03561643835616,195.36164383561643,365,1.200963141322467
1974,11730.0,314.1013698630137,191.4684931506849,365,0.9045342381246144
1975,15604.0,312.6164383561644,210.9150684931507,365,1.3302642796248934
1976,10430.0,312.44109589041096,190.8715846994536,366,0.6684183542681363
1977,12725.0,293.24657534246575,188.1068493150685,365,1.2200383509108341
1978,13508.0,320.5753424657534,210.28846153846155,365,1.061532416502947
1979,9678.0,326.1315068493151,218.95890410958904,365,0.7164643174415162
1980,12240.0,325.5081967213115,214.14207650273224,366,1.2647241165530068
1981,12188.0,318.0712328767123,,365,0.9957516339869281
1982,8368.0,319.6520547945205,,365,0.6865769609451919
1983,10269.0,325.8684931506849,,365,1.2271749521988529
1984,7838.0,324.54371584699453,,366,0.7632680884214627
1985,12259.0,322.7972602739726,,365,1.564046950752743
1986,9418.0,323.0268656716418,211.96946564885496,364,0.7682518965657884
1987,11393.0,327.44879518072287,210.848,365,1.2097048205563814
1988,13890.0,321.3003412969283,203.26146788990823,366,1.2191696655841306
1989,12173.0,320.86138613861385,197.7859649122807,365,0.8763858891288697
1990,11702.0,321.46629213483146,201.1627906976744,365,0.9613078123716422
1991,8954.0,320.5422885572139,207.71480144404333,365,0.7651683472910613
1992,10419.0,314.0056818181818,197.90969899665552,366,1.163614027250391
1993,9235.0,319.0485436893204,203.64021164021165,365,0.8863614550340724
1994,21913.0,318.26262626262627,202.15686274509804,365,2.372820790471034
1995,12131.0,320.8494983277592,206.52857142857144,365,0.5535983206315885
1996,12710.0,316.5578947368421,201.46320346320343,366,1.047728958865716
1997,9087.0,320.57142857142856,200.71296296296296,365,0.714948859166011
1998,7771.0,335.3451957295373,204.94907407407408,365,0.8551777264223616
1999,633.0,317.5987654320988,208.96875,364,0.081456697979668
2000,7593.0,314.52,202.87864077669903,366,11.995260663507109
2001,7995.0,317.7019607843137,208.01492537313436,365,1.052943500592651
2002,14303.0,318.93589743589746,206.7,365,1.7889931207004377
2003,9872.0,319.08810572687224,205.2058823529412,365,0.690204852128924
2004,12376.0,320.3011363636364,200.385,366,1.253646677471637
2005,14557.0,327.1990740740741,205.8820754716981,365,1.1762281835811248
2006,15667.0,325.17241379310343,198.40886699507388,365,1.0762519749948478
2007,11630.0,319.5867346938776,201.7474226804124,365,0.7423246313908215
2008,11908.0,322.9318181818182,209.05421686746988,366,1.0239036973344797
2009,11298.0,327.59206798866853,217.59281437125748,365,0.9487739334900906
2010,11936.0,333.539393939394,222.23529411764707,365,1.0564701717118075
2011,15085.0,316.7090395480226,212.5303867403315,365,1.263823726541555
2012,9856.0,331.5361111111111,222.22164948453607,366,0.6533642691415313
2013,13786.0,328.47008547008545,220.3550295857988,365,1.3987418831168832
2014,10787.0,331.6401098901099,219.16666666666663,365,0.7824604671405774
2015,8751.0,336.935393258427,231.5692307692308,365,0.8112542875683694
2016,12098.0,336.68390804597703,230.7983870967742,366,1.3824705747914523
2017,14727.0,330.2857142857143,226.98507462686567,365,1.2173086460571996
2018,10300.0,332.54117647058825,227.375,365,0.699395667821009
2019,10010.0,341.2555555555556,240.53333333333333,365,0.9718446601941747
2020,11099.0,345.2347417840376,238.36559139784947,366,1.1087912087912088
