DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,11003.0,326.9434628975265,231.1912568306011,364,1.0
1951,18270.0,330.2191780821918,238.2109589041096,365,1.6604562392074889
1952,18271.0,331.94262295081967,237.92602739726027,366,1.000054734537493
1953,15867.0,327.87397260273974,238.5808219178082,365,0.8684253735427727
1954,12907.0,333.06849315068496,238.8739726027397,365,0.8134492972836705
1955,13545.0,324.613698630137,230.1456043956044,365,1.0494305415665919
1956,19547.0,324.2049180327869,234.792349726776,366,1.4431155407899594
1957,20510.0,330.854794520548,240.7178082191781,365,1.0492658720008186
1958,11697.0,330.9123287671233,240.09315068493152,365,0.5703071672354949
1959,15441.0,332.8904109589041,242.44931506849315,365,1.3200820723262374
1960,14368.0,334.64207650273227,240.96994535519124,366,0.9305096820154135
1961,14186.0,328.26849315068495,242.5972602739726,365,0.9873329621380846
1962,15440.0,321.5178082191781,235.813698630137,365,1.0883970111377415
1963,15130.0,323.31780821917806,235.62465753424655,365,0.9799222797927462
1964,14048.0,324.89890710382514,242.07103825136613,366,0.9284864507600793
1965,13020.0,327.37808219178083,238.5780821917808,365,0.9268223234624146
1966,12607.0,332.9506849315068,245.34794520547945,365,0.9682795698924731
1967,14541.0,329.586301369863,237.52602739726024,365,1.153406837471246
1968,12509.0,328.9234972677596,238.23497267759564,366,0.8602572037686541
1969,11935.0,328.3424657534247,240.4109589041096,365,0.9541130386121992
1970,19022.0,327.47123287671235,235.82417582417585,365,1.5937997486384583
1971,12239.0,326.3342465753425,230.7835616438356,365,0.6434128903375039
1972,14788.0,331.91506849315067,239.72131147540983,366,1.2082686493994608
1973,9010.0,327.4054794520548,238.77260273972604,365,0.609277792804977
1974,11277.0,313.5890410958904,229.186301369863,365,1.251609322974473
1975,9450.0,306.586301369863,226.1013698630137,365,0.8379888268156425
1976,11776.0,315.8551912568306,228.6,366,1.2461375661375662
1977,8858.0,331.0054794520548,242.8465753424657,365,0.7522078804347826
1978,12462.0,328.6767123287671,247.83013698630137,365,1.4068638518853014
1979,5849.0,330.63835616438354,239.5013698630137,365,0.46934681431551917
1980,13315.0,328.73497267759564,241.0245901639344,366,2.276457514104975
1981,12096.0,323.78612716763007,238.2845188284519,365,0.9084491175366128
1982,10878.0,332.13424657534244,,365,0.8993055555555556
1983,15221.0,328.6575342465753,,365,1.3992461849604707
1984,10194.0,316.8633879781421,,366,0.6697326062676565
1985,9807.0,318.6575342465753,,365,0.9620364920541495
1986,8685.0,323.62331838565024,233.5254237288136,365,0.8855919241358213
1987,6563.0,336.0327102803738,247.36269430051811,365,0.7556706966033391
1988,11410.0,326.9098712446352,243.55080213903744,366,1.7385342069175682
1989,10345.0,330.61965811965814,244.04040404040404,365,0.9066608238387379
1990,12745.0,336.7621145374449,249.1435406698565,365,1.2319961333977767
1991,8913.0,332.9735682819383,237.2698412698413,365,0.69933307179286
1992,8977.0,336.9406392694064,248.4723618090452,366,1.0071805228318187
1993,17358.0,338.042372881356,248.98387096774192,365,1.9336081096134565
1994,26934.0,341.6533333333333,249.93103448275863,365,1.5516764604217075
1995,11978.0,335.09777777777776,237.0055555555556,365,0.4447167149327987
1996,16486.0,349.8663967611336,242.74175824175825,366,1.37635665386542
1997,9566.0,357.4183266932271,253.76410256410256,365,0.5802499090137087
1998,17846.0,337.0042016806723,248.81443298969072,365,1.865565544637257
1999,2148.0,325.35930735930737,237.5368421052632,364,0.12036310657850499
2000,11282.0,330.6519823788546,238.14835164835165,366,5.252327746741154
2001,11146.0,337.6171171171171,240.1405405405405,365,0.987945399751817
2002,10570.0,335.72558139534885,256.25773195876286,365,0.9483222680782344
2003,15842.0,334.51485148514854,253.4870466321244,365,1.4987701040681174
2004,11561.0,336.4148936170213,252.414364640884,366,0.7297689685645752
2005,17710.0,338.1943127962085,256.17297297297296,365,1.5318744053282587
2006,15041.0,335.8341708542713,259.24120603015075,365,0.8492941840767928
2007,15747.0,331.6875,254.7846153846154,365,1.046938368459544
2008,15623.0,326.7544642857143,248.34444444444443,360,0.9921254842192163
2009,20285.0,329.2067307692308,246.2090395480226,365,1.298406195993087
2010,20093.0,330.9405405405405,252.88888888888889,365,0.9905348779886616
2011,20331.0,319.53409090909093,247.48101265822783,302,1.0118449211168068
2012,17088.0,344.11299435028246,262.0522875816994,314,0.840489892282721
2013,14540.0,340.09090909090907,257.69633507853405,365,0.8508895131086143
2014,13526.0,330.94444444444446,249.85555555555555,365,0.9302613480055021
2015,13260.0,335.3928571428572,251.72043010752688,365,0.9803341712257874
2016,16265.0,337.2280701754386,253.9404761904762,366,1.2266214177978885
2017,19248.0,326.875,250.16374269005848,365,1.1833999385182907
2018,18577.0,328.2680412371134,250.6121212121212,365,0.9651392352452203
2019,10146.0,335.91735537190084,253.1467391304348,365,0.5461592291543306
2020,13294.0,335.3421052631579,253.36216216216212,366,1.3102700571653854
