DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8574.0,265.33574007220216,209.97727272727272,366,1.0
2001,7320.0,262.0989399293286,204.4782608695652,365,0.853743876836949
2002,11922.0,265.6793893129771,208.46929824561403,364,1.6286885245901639
2003,19774.0,260.8491228070175,204.1627906976744,364,1.6586143264552928
2004,14473.0,263.89122807017543,208.75877192982452,366,0.731920703954688
2005,12330.0,262.0874125874126,204.3495575221239,364,0.8519311822013405
2006,17879.0,267.12720848056534,209.38565022421523,364,1.4500405515004056
2007,16691.0,262.361216730038,211.12970711297072,364,0.9335533307231948
2008,14178.0,265.8796992481203,206.23318385650225,363,0.8494398178659157
2009,18211.0,264.9055944055944,204.0308370044053,365,1.2844547891098885
2010,13871.0,266.77408637873754,212.60262008733625,360,0.761682499588161
2011,10054.0,270.032967032967,211.32394366197184,331,0.7248215701823949
2012,14214.0,261.53113553113553,206.4126394052045,342,1.4137656654068032
2013,10693.0,263.4966216216216,210.76553672316385,359,0.7522864781201632
2014,17670.0,266.43295019157085,211.187134502924,359,1.6524829327597494
2015,18193.0,263.9362549800797,207.76770538243625,365,1.0295981890209394
2016,14852.0,265.32462686567163,213.16101694915253,366,0.8163579398669818
2017,21071.0,270.03643724696354,212.58840579710144,356,1.418731483975222
2018,20154.0,266.76377952755905,209.4005681818182,365,0.9564804707892364
2019,19882.0,261.9362549800797,210.35942028985508,362,0.9865039198174059
2020,16544.0,272.484126984127,214.68235294117648,359,0.8321094457298058
2021,14029.0,274.6728624535316,214.60458452722065,361,0.8479811411992263
2022,13476.0,271.9618320610687,213.685878962536,364,0.9605816522916815
2023,9966.0,279.8540540540541,225.13307984790876,275,0.7395369545859305
