DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6972.0,164.13934426229508,77.47814207650273,366,1.0
2001,6942.0,157.27123287671233,70.97534246575343,365,0.995697074010327
2002,8056.0,160.1123287671233,74.1945205479452,365,1.160472486315183
2003,4770.0,170.03561643835616,66.1945205479452,365,0.5921052631578947
2004,6148.0,154.51639344262296,67.67486338797814,366,1.288888888888889
2005,5364.0,156.24931506849316,66.81917808219178,365,0.8724788549121666
2006,6814.0,160.26027397260273,72.17534246575343,365,1.2703206562266964
2007,7250.0,163.58356164383562,72.65753424657534,365,1.063985911358967
2008,6616.0,157.40983606557376,69.52459016393442,366,0.9125517241379311
2009,6499.0,161.9041095890411,67.2904109589041,365,0.9823155985489722
2010,7942.0,146.03287671232877,60.47123287671233,365,1.2220341591014001
2011,5279.0,169.16164383561645,70.56712328767124,365,0.6646940317300428
2012,6092.0,163.35792349726776,67.21857923497268,366,1.1540064406137527
2013,6800.0,152.24657534246575,67.73150684931507,365,1.1162179908076166
2014,6737.0,174.3041095890411,79.18630136986302,365,0.990735294117647
2015,4747.0,173.03287671232877,73.64931506849315,365,0.7046162980555143
2016,7303.0,161.96994535519124,71.31693989071039,366,1.5384453338950916
2017,6043.0,169.29041095890412,70.43287671232876,365,0.8274681637683144
2018,6120.0,178.35068493150686,77.72602739726027,365,1.0127420155551878
2019,5793.0,174.6,73.83835616438355,365,0.9465686274509804
2020,5076.0,179.3360655737705,75.89890710382514,366,0.8762299326773693
2021,7931.0,161.33150684931508,64.98082191780821,365,1.5624507486209613
2022,5867.0,185.77260273972604,78.15890410958905,365,0.7397553902408271
2023,5410.0,182.5095890410959,83.01643835616439,365,0.9221066984830407
