DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,10678.0,182.9971830985916,73.1010101010101,366,1.0
2001,8216.0,179.33426966292134,67.56209150326798,365,0.7694324779921333
2002,10589.0,181.2212643678161,70.43564356435644,365,1.2888266796494645
2003,8201.0,196.06232294617564,78.90066225165563,365,0.7744829540088771
2004,9409.0,178.33802816901408,69.91724137931034,366,1.1472991098646506
2005,8962.0,179.64772727272728,63.81699346405229,365,0.9524922946115422
2006,6292.0,195.0028901734104,72.08970099667773,365,0.7020754295916091
2007,8221.0,181.3960113960114,65.52721088435374,365,1.306579783852511
2008,9054.0,182.52957746478876,59.50877192982456,366,1.1013258727648705
2009,8638.0,186.98879551820727,68.49659863945578,365,0.9540534570355644
2010,9855.0,173.26610644257704,59.66550522648084,365,1.1408890946978467
2011,8592.0,193.06685236768803,68.24745762711865,365,0.871841704718417
2012,7688.0,183.7759103641457,62.0135593220339,366,0.8947858472998138
2013,12434.0,177.57022471910113,68.1887417218543,362,1.6173257023933403
2014,10552.0,191.0988700564972,71.38356164383562,363,0.8486408235483353
2015,8989.0,195.61281337047356,69.81758957654723,365,0.8518764215314633
2016,8901.0,190.7948717948718,65.79930795847751,359,0.9902102569807543
2017,8872.0,191.67226890756305,62.4271186440678,363,0.9967419391079654
2018,12267.0,190.3687150837989,75.84313725490196,364,1.3826645626690712
2019,10373.0,195.67777777777775,68.29967426710098,365,0.8456020216841934
2020,10840.0,197.4175824175824,75.21404682274247,366,1.0450207268871108
2021,8170.0,186.2528409090909,67.88196721311475,362,0.753690036900369
2022,8415.0,209.47338935574228,80.57928802588997,363,1.0299877600979193
2023,9540.0,201.0477528089888,77.0200668896321,364,1.1336898395721926
