DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6848,77.49726775956285,-4.967213114754099,366,1.0
2001,5919,62.31593406593407,-25.63736263736264,365,0.8643399532710281
2002,5321,66.64657534246575,-29.035616438356165,365,0.8989694205102213
2003,6854,67.6986301369863,-19.405479452054795,365,1.2881037398985153
2004,7043,64.94490358126721,-21.70798898071625,366,1.0275751386051941
2005,5171,77.31232876712329,-14.558904109589042,365,0.7342041743575181
2006,6195,72.41095890410959,-18.235616438356164,365,1.198027460839296
2007,7576,72.8732782369146,-10.043956043956044,365,1.2229217110573043
2008,8277,66.16147308781869,-10.30028328611898,366,1.0925290390707498
2009,6021,61.3732590529248,-24.988857938718663,365,0.7274374773468648
2010,6291,55.26027397260274,-35.95616438356164,365,1.0448430493273542
2011,6809,79.03835616438356,-9.857534246575344,365,1.082339850580194
2012,9198,59.22950819672131,-24.295081967213115,366,1.3508591569980908
2013,7673,80.7095890410959,-11.665753424657536,365,0.8342030876277452
2014,7172,79.01095890410959,-2.7260273972602738,365,0.9347061123419783
2015,8845,79.6109589041096,0.9808219178082191,365,1.2332682654768545
2016,8201,71.66120218579235,-6.193989071038251,366,0.9271905031091012
2017,8017,65.11780821917809,-10.095890410958903,365,0.9775637117424705
2018,6668,77.88980716253444,-12.590027700831024,365,0.8317325682923787
2019,7598,71.43013698630136,-15.331506849315067,365,1.1394721055788841
2020,8369,85.68579234972678,2.658469945355191,366,1.1014740721242433
2021,7707,67.89315068493151,-19.32328767123288,365,0.9208985541880751
2022,7332,75.32876712328768,-8.449315068493151,365,0.9513429349941611
2023,9572,70.56712328767124,-16.504109589041096,365,1.3055100927441352
