DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,33567,,,366,1.0
2001,33894,,,365,1.0097417106086335
2002,34332,,,365,1.0129226411754293
2003,30942,,,335,0.9012583012932541
2004,36896,,,366,1.1924245362290737
2005,27815,,,304,0.7538757588898526
2006,30539,,,365,1.0979327700880819
2007,34878,,,365,1.1420806182258751
2008,21477,,,336,0.615774987097884
2009,30872,,,365,1.437444708292592
2010,26998,,,337,0.8745141228297486
2011,38006,,,365,1.4077339062152752
2012,4539,,,121,0.11942851128769141
2013,4940,312.327868852459,258.11475409836066,122,1.0883454505397665
2014,30242,312.0769230769231,252.4981684981685,365,6.121862348178138
2015,16540,313.6531986531987,246.0606060606061,297,0.5469214999008002
2016,19076,315.5652173913044,246.944099378882,304,1.1533252720677147
2017,30656,,,334,1.6070455022017194
2018,31753,,,365,1.0357841858037578
2019,25822,,,365,0.8132144994173779
2020,26996,,,366,1.045465107272868
2021,28922,,,365,1.0713439028004148
2022,29783,,,365,1.0297697254685014
2023,38343,,,365,1.2874122821743947
