DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,7064,101.53005464480874,43.91256830601093,366,1.0
2001,7087,90.3945205479452,31.04109589041096,365,1.0032559456398642
2002,3987,95.1972602739726,28.649315068493152,365,0.5625793706787074
2003,5736,90.52602739726028,25.495890410958904,365,1.438675696012039
2004,8286,94.01912568306012,29.628415300546447,366,1.4445606694560669
2005,6476,99.1013698630137,34.42739726027397,365,0.7815592565773594
2006,5228,100.28219178082192,35.52328767123288,365,0.8072884496602841
2007,7230,103.88493150684933,40.32876712328767,365,1.382938026013772
2008,7860,103.9726775956284,50.39890710382514,366,1.0871369294605808
2009,6588,92.5123287671233,33.416438356164385,365,0.8381679389312977
2010,6636,82.37260273972603,20.3972602739726,365,1.0072859744990892
2011,7456,103.1972602739726,43.12054794520548,365,1.1235684147076552
2012,9065,89.3224043715847,31.75409836065574,366,1.215799356223176
2013,5858,101.65479452054797,38.917808219178085,365,0.6462217319360176
2014,5946,102.53021978021978,44.88736263736264,365,1.0150221918743598
2015,6442,106.66575342465754,50.57534246575342,365,1.0834174234779683
2016,6566,95.21584699453553,39.3688524590164,366,1.0192486805339958
2017,7968,95.22465753424656,40.52602739726027,365,1.2135242156564119
2018,4622,103.2967032967033,43.489010989010985,365,0.580070281124498
2019,7406,106.0191780821918,44.153424657534245,365,1.6023366508005192
2020,7448,114.46448087431692,59.37431693989071,366,1.005671077504726
2021,6555,97.0958904109589,36.4986301369863,365,0.8801020408163265
2022,5776,104.81917808219178,42.69315068493151,365,0.881159420289855
2023,8148,100.5972602739726,40.64657534246575,365,1.4106648199445984
