DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,14334.0,288.4970238095238,181.95535714285717,336,1.0
2001,21075.0,291.56986301369864,190.05479452054797,365,1.4702804520719968
2002,19586.0,292.71232876712327,193.60821917808215,365,0.9293475682087782
2003,22480.0,292.6767123287671,196.25205479452052,365,1.1477586030838354
2004,20705.0,284.3360655737705,195.14207650273224,366,0.921040925266904
2005,24608.0,287.0054794520548,198.2219178082192,365,1.1885051919826128
2006,19817.0,289.1917808219178,196.88219178082196,365,0.8053072171651495
2007,21115.0,289.82465753424657,197.3945205479452,365,1.0654993187667154
2008,22165.0,284.0982658959538,193.5702005730659,366,1.049727681742837
2009,19433.0,280.09411764705885,191.3450292397661,365,0.8767426122264832
2010,26862.0,278.627397260274,195.97790055248615,365,1.3822878608552462
2011,24569.0,273.79320113314446,188.51436781609195,365,0.9146377782741419
2012,25156.0,289.42857142857144,189.9495798319328,365,1.0238918962920753
2013,19267.0,282.7774193548387,186.70700636942675,329,0.7659007791381778
2014,17559.0,286.5407854984894,184.55417956656348,335,0.9113510146883272
2015,20668.0,289.2890995260664,188.42792792792795,354,1.177060197049946
2016,24066.0,291.8980263157895,189.25274725274724,354,1.1644087478227212
2017,16430.0,285.827731092437,186.253164556962,239,0.6827058921299759
2018,18229.0,284.12546125461256,181.7941176470588,297,1.109494826536823
2019,17769.0,287.7707641196013,180.01379310344828,316,0.9747654835701355
2020,21368.0,291.34375,187.75149700598803,358,1.202543755979515
2021,17857.0,290.78028169014084,187.5342857142857,362,0.8356888805690752
2022,21544.0,284.5098039215686,188.4819944598338,362,1.2064736517892143
2023,14747.0,301.0401146131805,190.971671388102,355,0.6845061269959153
