DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,11642.0,316.3050847457627,240.07070707070707,309,1.0
2001,4882.0,318.0064102564103,238.54976303317537,289,0.4193437553684934
2002,647.0,320.9540816326531,234.22485207100596,214,0.13252765260139288
2003,20929.0,319.1375661375661,234.828,335,32.34775888717156
2004,11328.0,316.9251700680272,226.1822222222222,338,0.5412585407807349
2005,14568.0,311.95104895104896,219.79497907949792,365,1.2860169491525424
2006,17939.0,317.4339622641509,226.62780269058297,360,1.231397583745195
2007,17740.0,317.7741935483871,227.54607508532425,363,0.9889068509950387
2008,19749.0,313.8177083333333,230.09215017064847,364,1.1132468996617813
2009,20918.0,311.415873015873,231.67301587301588,363,1.05919287052509
2010,10535.0,320.0030303030303,228.9935275080906,359,0.5036332345348503
2011,16478.0,314.14161849710985,224.09509202453987,364,1.5641196013289036
2012,19742.0,315.9594202898551,230.9006211180124,363,1.1980822915402354
2013,16034.0,314.9031339031339,231.0448717948718,365,0.8121770843886131
2014,7195.0,313.6125356125356,227.37293729372936,365,0.4487339403766995
2015,14860.0,314.76638176638176,231.44295302013424,365,2.0653231410701878
2016,12272.0,315.3342939481268,233.42662116040955,366,0.8258411843876178
2017,6017.0,315.7008310249307,231.9606557377049,365,0.4903031290743155
2018,21510.0,308.04,232.8566037735849,363,3.574871198271564
2019,19997.0,306.38418079096044,232.1660777385159,365,0.9296606229660623
2020,6082.0,312.20343839541545,234.74809160305344,366,0.3041456218432765
2021,14238.0,313.7439024390244,236.0766423357664,358,2.341006247944755
2022,13955.0,309.996551724138,235.63508771929824,354,0.9801236128669757
2023,23025.0,312.67558528428094,236.57090909090908,353,1.649946255822286
