DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4926,166.84426229508196,56.63387978142077,366,1.0
2001,6630,155.87123287671233,52.21643835616438,365,1.345919610231425
2002,6363,159.1205479452055,50.36164383561644,365,0.9597285067873303
2003,4646,147.56438356164384,45.30958904109589,365,0.7301587301587301
2004,5634,151.45628415300547,50.97540983606557,366,1.212656048213517
2005,8409,149.54794520547946,48.153424657534245,365,1.492545260915868
2006,6099,153.4054794520548,45.32602739726028,365,0.7252943275062433
2007,6041,171.5150684931507,59.45753424657534,365,0.9904902443023447
2008,6009,162.67486338797815,58.67486338797814,366,0.9947028637642774
2009,6025,164.74246575342465,54.55068493150685,365,1.0026626726576802
2010,8256,151.22465753424655,54.02191780821918,365,1.3702904564315352
2011,4725,162.34794520547945,44.61095890410959,365,0.5723110465116279
2012,6276,174.28688524590163,42.37978142076503,366,1.3282539682539682
2013,5813,167.63287671232877,52.24657534246575,365,0.9262268961121733
2014,7984,158.47397260273974,55.75616438356165,365,1.3734732496129365
2015,4784,175.2876712328767,58.227397260273975,365,0.5991983967935872
2016,8759,171.08196721311475,56.48087431693989,366,1.8308946488294315
2017,5702,169.33972602739726,50.26027397260274,365,0.6509875556570385
2018,6345,166.54520547945205,54.13424657534247,365,1.1127674500175377
2019,6665,175.0191780821918,61.11506849315069,365,1.0504334121355399
2020,4778,180.14754098360652,60.99453551912568,366,0.7168792198049513
2021,5504,161.15616438356165,51.93150684931507,365,1.1519464210966932
2022,4436,174.6958904109589,58.12054794520548,365,0.8059593023255814
2023,4099,181.75342465753425,62.17808219178082,365,0.9240306582506763
