DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,22100.0,307.72105263157897,235.92820512820512,302,1.0
2001,16134.0,309.5657894736842,231.4047619047619,286,0.7300452488687783
2002,17839.0,314.2232558139535,238.01117318435757,358,1.1056774513449859
2003,16866.0,319.15340909090907,239.7889447236181,335,0.9454565838892315
2004,26509.0,310.67487684729065,235.35222672064776,352,1.571741966085616
2005,25960.0,308.5365853658537,236.4275092936803,365,0.9792900524350221
2006,19247.0,312.38197424892707,238.25738396624476,356,0.7414098613251155
2007,27125.0,309.15987460815046,237.64451827242524,364,1.4093105419026342
2008,34622.0,306.8938053097345,237.90728476821192,363,1.2763870967741935
2009,34934.0,308.605421686747,238.56462585034012,365,1.0090116111143204
2010,26022.0,311.67664670658684,237.25357142857143,357,0.7448903646876968
2011,35938.0,306.19590643274853,236.679180887372,365,1.381062178156944
2012,25707.0,309.85,240.27941176470588,364,0.7153152651789193
2013,28958.0,308.43880597014925,239.82608695652172,365,1.126463609133699
2014,23663.0,309.96060606060604,233.4154929577465,365,0.8171489743766834
2015,16456.0,310.89156626506025,234.9413793103448,365,0.6954316865993323
2016,28248.0,310.75370919881306,241.518115942029,365,1.7165775401069518
2017,27635.0,308.1331444759207,239.35451505016724,365,0.9782993486264514
2018,23058.0,313.9005681818182,239.10069444444449,364,0.8343766962185634
2019,10797.0,310.4012944983819,235.0327868852459,363,0.46825396825396826
2020,24851.0,309.4559748427673,238.41750841750843,363,2.301657867926276
2021,35319.0,309.0385852090032,242.25259515570932,358,1.421230533982536
2022,27081.0,311.88339222614843,241.05841924398624,352,0.7667544381211246
2023,24072.0,314.3887043189369,242.14126394052045,353,0.8888888888888888
