DATE,PRCP,NROWS,MULT
1950,9469.0,365,1.0
1951,7718.0,365,0.8150807899461401
1952,7980.0,366,1.033946618294895
1953,6103.0,365,0.7647869674185463
1954,9278.0,365,1.5202359495330164
1955,7682.0,365,0.8279801681396852
1956,8899.0,366,1.1584222858630564
1957,9955.0,365,1.118665018541409
1958,8854.0,365,0.8894023103967855
1959,5434.0,365,0.6137339055793991
1960,9997.0,366,1.8397129186602872
1961,11070.0,365,1.107332199659898
1962,8084.0,365,0.7302619692863596
1963,7198.0,365,0.8904007916872835
1964,7261.0,366,1.0087524312308975
1965,11633.0,365,1.6021209199834734
1966,11982.0,365,1.0300008596234849
1967,8027.0,365,0.6699215489901519
1968,8913.0,366,1.1103774760184377
1969,7162.0,365,0.8035453831482104
1970,9606.0,365,1.3412454621614074
1971,6189.0,365,0.6442848219862586
1972,7990.0,366,1.2910001615769915
1973,7652.0,365,0.9576971214017522
1974,9667.0,365,1.2633298484056457
1975,7470.0,365,0.7727319747594911
1976,5403.0,366,0.7232931726907631
1977,8258.0,365,1.5284101425134184
1978,7812.0,365,0.9459917655606684
1979,8358.0,365,1.0698924731182795
1980,8276.0,366,0.9901890404402968
1981,9722.0,365,1.1747220879652005
1982,7157.0,365,0.7361653980662415
1983,9786.0,365,1.3673326812910438
1984,9909.0,366,1.0125689760882894
1985,7978.0,365,0.8051266525380967
1986,8788.0,365,1.1015292053146153
1987,10379.0,365,1.1810423304506146
1988,9511.0,366,0.9163695924462858
1989,7534.0,365,0.792135422142782
1990,9514.0,365,1.2628086010087602
1991,7187.0,365,0.7554130754677317
1992,9836.0,366,1.368582162237373
1993,10432.0,365,1.060593737291582
1994,10836.0,365,1.0387269938650308
1995,8935.0,365,0.8245662606127723
1996,7107.0,366,0.7954113038612199
1997,7326.0,365,1.0308146897425075
1998,11728.0,365,1.6008736008736009
1999,8547.0,365,0.728768758526603
2000,10275.0,366,1.2021762021762021
2001,11272.0,365,1.0970316301703162
2002,9598.0,365,0.8514904187366927
2003,7430.0,365,0.7741196082517191
2004,9190.0,366,1.2368775235531628
2005,9513.0,365,1.0351468988030468
2006,8992.0,365,0.9452328392725744
2007,11562.0,365,1.2858096085409252
2008,9702.0,366,0.8391281785158277
2009,8870.0,365,0.914244485673057
2010,9954.0,365,1.1222096956031566
2011,10008.0,365,1.0054249547920433
2012,10072.0,366,1.006394884092726
2013,8781.0,365,0.8718228752978554
2014,10588.0,365,1.2057852180845006
2015,9443.0,365,0.8918587079712883
2016,8365.0,366,0.8858413639733136
2017,10617.0,365,1.2692169754931262
2018,6577.0,365,0.6194781953470848
2019,9318.0,365,1.4167553595864375
2020,8190.0,366,0.8789439793947199
