DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,10617.0,98.25753424657536,23.235616438356164,365,1.0
1951,9621.0,94.2958904109589,27.13150684931507,365,0.9061881887538853
1952,7236.0,88.3415300546448,13.912568306010929,366,0.7521047708138447
1953,7218.0,106.83835616438355,34.654794520547945,365,0.9975124378109452
1954,8912.0,89.83835616438355,23.328767123287676,365,1.2346910501523969
1955,5356.0,100.23561643835616,18.14794520547945,365,0.6009874326750448
1956,5299.0,90.17213114754098,12.724043715846994,366,0.9893577296489918
1957,7674.0,96.84931506849315,23.87945205479452,365,1.448197773164748
1958,7113.0,89.68219178082192,16.92876712328767,365,0.9268960125097733
1959,8038.0,109.18904109589042,31.476712328767125,365,1.130043582173485
1960,9110.0,93.18032786885246,27.172131147540984,366,1.1333665090818612
1961,7858.0,105.46301369863014,30.51232876712329,365,0.8625686059275521
1962,8071.0,85.61369863013698,15.104109589041096,365,1.0271061338763043
1963,7453.0,85.67945205479452,16.81095890410959,365,0.9234295626316441
1964,7276.0,95.224043715847,22.84426229508197,366,0.976251174023883
1965,9155.0,88.9068493150685,17.632876712328766,365,1.2582462891698736
1966,9028.0,86.07397260273973,15.084931506849315,365,0.9861277990169306
1967,8961.0,96.57534246575342,26.83561643835617,365,0.9925786442179885
1968,6766.0,93.97814207650272,16.472677595628415,366,0.7550496596362013
1969,6034.0,96.213698630137,19.70684931506849,365,0.8918120011823825
1970,8079.0,86.9013698630137,15.827397260273973,365,1.3389128273118993
1971,6328.0,103.58356164383562,26.84109589041096,365,0.7832652556009407
1972,6259.0,97.50819672131148,31.27868852459016,366,0.9890960809102401
1973,5875.0,103.18904109589042,28.29041095890411,365,0.9386483463812111
1974,8442.0,107.30410958904108,35.6,365,1.4369361702127659
1975,6749.0,113.0109589041096,35.728767123287675,365,0.7994551054252547
1976,5610.0,99.67486338797814,21.78688524590164,366,0.8312342569269522
1977,6774.0,95.213698630137,25.898630136986306,365,1.2074866310160428
1978,6520.0,90.63835616438357,19.87945205479452,365,0.9625036905816357
1979,8281.0,81.38630136986302,15.189041095890412,365,1.2700920245398772
1980,7675.0,89.60928961748634,19.101092896174865,366,0.9268204323149378
1981,7112.0,89.43013698630136,17.457534246575342,365,0.9266449511400652
1982,8405.0,99.86575342465754,28.51780821917808,365,1.1818053993250843
1983,6477.0,107.17534246575345,35.61369863013699,365,0.7706127305175491
1984,8738.0,100.28142076502732,34.849726775956285,366,1.3490813648293962
1985,9064.0,79.97808219178083,8.512328767123288,365,1.0373083085374228
1986,7096.0,93.46301369863014,19.70958904109589,365,0.7828773168578994
1987,8604.0,81.86027397260274,12.52054794520548,365,1.2125140924464488
1988,10749.0,100.60928961748634,32.775956284153004,366,1.249302649930265
1989,7778.0,114.5095890410959,40.18630136986302,365,0.7236021955530747
1990,7515.0,116.27671232876712,43.09041095890411,365,0.9661866803805605
1991,6082.0,104.55068493150684,33.33424657534247,365,0.8093147039254823
1992,7535.0,107.66939890710384,35.314207650273225,366,1.238901677079908
1993,7620.0,98.413698630137,24.635616438356163,365,1.0112806901128069
1994,6695.0,103.26301369863012,26.054794520547944,365,0.8786089238845144
1995,6913.0,100.73972602739724,30.13972602739726,365,1.0325616131441375
1996,6689.0,93.06284153005464,19.71584699453552,366,0.9675972804860408
1997,5944.0,112.62191780821918,37.0958904109589,365,0.8886231125728808
1998,7916.0,98.90958904109588,34.942465753424656,365,1.3317631224764468
1999,9462.0,106.22739726027396,35.99452054794521,365,1.195300656897423
2000,11700.0,113.19125683060108,46.759562841530055,366,1.2365250475586558
2001,8179.0,98.61917808219178,30.726027397260275,365,0.6990598290598291
2002,8370.0,107.32876712328768,37.30958904109589,365,1.0233524880792273
2003,7257.0,109.91506849315068,35.38356164383562,365,0.8670250896057348
2004,7545.0,110.69125683060108,36.25409836065574,366,1.0396858205870194
2005,7115.0,113.67945205479452,40.772602739726025,365,0.9430086149768059
2006,9305.0,115.18356164383562,44.47945205479452,365,1.3078004216444132
2007,8629.0,111.63561643835617,38.2027397260274,365,0.9273508866200967
2008,10137.0,114.0273224043716,42.01639344262295,366,1.174759531811334
2009,9359.0,109.4904109589041,32.967123287671235,365,0.9232514550656012
2010,7367.0,87.88767123287671,16.16986301369863,365,0.7871567475157603
2011,9942.0,113.52876712328766,41.67671232876712,365,1.3495316953983982
2012,9698.0,103.64207650273224,33.84426229508197,366,0.9754576543954938
2013,7522.0,110.52054794520548,31.12328767123288,365,0.7756238399670035
2014,10280.0,121.84931506849315,50.50958904109589,365,1.3666578037755917
2015,9173.0,118.03835616438356,41.07397260273972,365,0.8923151750972763
2016,7181.0,111.01092896174865,40.18852459016394,366,0.7828409462553145
2017,9479.0,108.07671232876712,37.772602739726025,365,1.3200111405096784
2018,6501.0,120.213698630137,39.44109589041096,365,0.6858318388015614
2019,10431.0,111.74520547945204,39.52328767123288,365,1.6045223811721274
2020,10805.0,126.7103825136612,51.44535519125683,366,1.0358546639823603
