DATE,PRCP,NROWS,MULT
1950,6292.0,365,1.0
1951,8272.0,365,1.3146853146853146
1952,7786.0,366,0.941247582205029
1953,5455.0,365,0.7006164911379399
1954,7363.0,365,1.3497708524289642
1955,5957.0,365,0.8090452261306532
1956,8150.0,366,1.3681383246600638
1957,7956.0,365,0.9761963190184049
1958,8150.0,365,1.0243841126194067
1959,4053.0,365,0.4973006134969325
1960,8530.0,366,2.1046138662718974
1961,8257.0,365,0.9679953106682297
1962,7153.0,365,0.8662952646239555
1963,5728.0,365,0.800782888298616
1964,6241.0,366,1.0895600558659218
1965,9421.0,365,1.5095337285691395
1966,9416.0,365,0.999469270778049
1967,7126.0,365,0.7567969413763806
1968,7982.0,366,1.120123491439798
1969,6495.0,365,0.8137058381358055
1970,8516.0,365,1.3111624326404927
1971,4313.0,365,0.5064584311883513
1972,6375.0,366,1.478089496869928
1973,6145.0,365,0.9639215686274509
1974,7833.0,365,1.2746948738812043
1975,5325.0,365,0.679816162389889
1976,4426.0,366,0.8311737089201878
1977,7541.0,365,1.7037957523723453
1978,6240.0,365,0.8274764620076913
1979,7533.0,365,1.2072115384615385
1980,7674.0,366,1.0187176423735564
1981,9017.0,365,1.1750065155069065
1982,6469.0,365,0.7174226461128979
1983,7370.0,365,1.1392796413665172
1984,9300.0,366,1.2618724559023067
1985,7058.0,365,0.7589247311827957
1986,7726.0,365,1.094644375177104
1987,6911.0,365,0.8945120372767279
1988,8310.0,366,1.2024309072493127
1989,6251.0,365,0.7522262334536702
1990,6537.0,365,1.0457526795712686
1991,5019.0,365,0.7677833868747131
1992,7223.0,366,1.4391313010559872
1993,8208.0,365,1.1363699293922194
1994,7534.0,365,0.9178849902534113
1995,6837.0,365,0.9074860631802495
1996,5823.0,366,0.8516893374286968
1997,6726.0,365,1.155074703760948
1998,9524.0,365,1.415997621171573
1999,7956.0,365,0.8353632927341453
2000,7524.0,366,0.9457013574660633
2001,8134.0,365,1.0810738968633706
2002,9685.0,365,1.190681091713794
2003,6522.0,365,0.6734124935467217
2004,8015.0,366,1.228917509966268
2005,6504.0,365,0.8114784778540237
2006,6808.0,365,1.046740467404674
2007,8259.0,365,1.2131316098707403
2008,7183.0,366,0.8697178835210074
2009,7126.0,365,0.9920645969650563
2010,7278.0,365,1.0213303396014595
2011,7461.0,365,1.025144270403957
2012,7504.0,366,1.0057633025063664
2013,6582.0,365,0.877132196162047
2014,8447.0,365,1.2833485262838042
2015,7363.0,365,0.8716704155321416
2016,9255.0,366,1.2569604780660057
2017,7166.0,365,0.7742841707185305
2018,5406.0,365,0.7543957577449065
2019,7104.0,365,1.314095449500555
2020,6693.0,366,0.9421452702702703
