DATE,PRCP,TMAX,TMIN,NROWS
1894,0.0,,-97.55263157894737,76
1895,0.0,,-58.367123287671234,365
1896,0.0,,-61.97802197802198,364
1897,2977.0,2.7419354838709675,-57.73150684931507,365
1898,10108.0,28.252054794520546,-49.87671232876713,365
1899,5548.0,12.643835616438356,-68.17808219178082,365
1900,9033.0,34.93150684931507,-48.345205479452055,365
1901,12978.0,33.93972602739726,-45.33150684931507,365
1902,14459.0,21.013698630136986,-60.14794520547945,365
1903,8265.0,27.41917808219178,-59.53972602739726,365
1904,6662.0,22.010928961748633,-62.532786885245905,366
1905,9014.0,23.28219178082192,-59.72054794520548,365
1906,8957.0,16.84109589041096,-60.18356164383562,365
1907,6786.0,31.24109589041096,-62.38630136986301,365
1908,14761.0,29.100840336134453,-49.80112044817927,366
1909,7672.0,22.801136363636363,-59.05397727272727,365
1910,2181.0,32.52066115702479,-70.74074074074075,243
1911,3820.0,18.672131147540984,-49.51239669421488,123
1912,10729.0,34.36065573770492,-52.14754098360656,366
1913,8328.0,31.484931506849314,-52.12876712328767,365
1914,14095.0,20.95068493150685,-62.57808219178082,365
1915,8591.0,37.96986301369863,-47.90684931506849,365
1916,6875.0,35.63661202185792,-50.43715846994535,366
1917,5818.0,25.276712328767122,-57.298630136986304,365
1918,6284.0,21.293150684931508,-57.63835616438356,365
1919,8345.0,21.42485549132948,-51.82947976878613,365
1920,9629.0,14.289617486338798,-58.59289617486339,366
1921,7607.0,18.276712328767122,-54.25753424657534,365
1922,9913.0,25.534246575342465,-43.11506849315069,365
1923,7006.0,29.284931506849315,-42.68219178082192,365
1924,5341.0,19.245014245014247,-58.05397727272727,366
1925,5579.0,23.43013698630137,-49.14520547945205,365
1926,7677.0,35.205479452054796,-34.131506849315066,365
1927,6302.0,39.03013698630137,-37.27945205479452,365
1928,6602.0,42.47397260273973,-27.90958904109589,366
1929,7224.0,40.37808219178082,-22.635616438356163,365
1930,4275.0,29.30747922437673,-41.27700831024931,365
