DATE,PRCP,TMAX,TMIN,NROWS
1931,7976,,,365
1932,6799,,,366
1933,6545,,,365
1934,6359,,,365
1935,7432,,,365
1936,8293,,,366
1937,7492,,,365
1938,6772,,,365
1939,8414,,,365
1940,8339,,,366
1941,8976,,,365
1942,6551,,,365
1943,6277,,,365
1944,8249,,,366
1947,7636,,,365
1948,7798,,,366
1949,6653,142.8,29.786301369863015,365
1950,9769,,,365
1951,7325,135.62465753424658,41.0,365
1952,9482,121.95901639344262,34.68032786885246,366
1953,4959,135.1013698630137,39.74246575342466,365
1954,8586,109.81095890410958,33.64931506849315,365
1955,8087,106.18082191780822,31.52054794520548,365
1956,7892,98.42349726775956,26.994535519125684,366
1957,7342,116.62739726027397,42.983561643835614,365
1958,7836,116.84657534246575,44.56712328767123,365
1959,5210,143.13150684931506,35.00547945205479,365
1960,7591,122.8688524590164,43.568306010928964,366
1961,7697,130.2109589041096,47.89041095890411,365
1962,6744,111.13972602739726,28.58082191780822,365
1963,7799,118.79178082191781,24.03013698630137,365
1964,5331,124.83879781420765,33.71584699453552,366
1965,10375,118.87945205479453,34.605479452054794,365
1966,10121,127.88767123287671,46.298630136986304,365
1967,9337,133.53698630136986,44.76438356164383,365
1968,7997,123.48633879781421,41.24590163934426,366
1969,6960,122.58516483516483,37.54794520547945,365
1970,10014,116.86027397260274,40.56164383561644,365
1971,6372,129.63287671232877,37.293150684931504,365
1972,6287,122.40983606557377,38.09289617486339,366
1973,7170,125.08219178082192,37.78630136986301,365
1974,9137,128.8876712328767,52.16164383561644,365
1975,6498,131.53150684931506,48.88219178082192,365
1976,5302,131.00273224043715,38.950819672131146,366
1977,8549,126.07123287671233,48.90958904109589,365
1978,7393,113.81643835616438,38.42191780821918,365
1979,8220,121.34246575342466,39.84109589041096,365
1980,7973,114.9535519125683,37.53551912568306,366
1981,9981,121.58356164383562,43.295890410958904,365
1982,6863,134.42465753424656,46.00821917808219,365
1983,7913,134.46849315068494,45.51780821917808,365
1984,8857,119.80327868852459,43.13661202185792,366
1985,5796,118.8986301369863,32.80821917808219,365
1986,9614,124.21095890410959,40.01917808219178,365
1987,9017,114.3917808219178,34.07671232876712,365
1988,8768,132.97267759562843,50.724043715846996,366
1989,7413,139.0082191780822,48.33150684931507,365
1990,7811,137.84657534246574,48.66575342465753,365
1991,6164,131.36438356164385,36.367123287671234,365
1992,7569,140.11748633879782,50.30601092896175,366
1993,7394,137.77260273972604,42.553424657534244,365
1994,8545,149.6904109589041,56.37534246575343,365
1995,10553,134.1068493150685,47.28219178082192,365
1996,6679,118.83333333333333,34.28142076502732,366
1997,7258,139.4082191780822,43.61095890410959,365
1998,10712,135.64657534246575,49.62739726027397,365
1999,8819,140.09315068493152,51.657534246575345,365
2000,8819,145.42896174863387,55.51912568306011,366
2001,9628,135.2109589041096,49.63835616438356,365
2002,10318,141.67945205479452,54.47397260273973,365
2003,5833,150.86849315068494,43.88219178082192,365
2004,8594,133.62568306010928,45.2896174863388,366
2005,8286,138.51232876712328,43.14520547945205,365
2006,8552,137.63835616438357,34.205479452054796,365
2007,10224,141.65753424657535,39.93698630136986,365
2008,7682,138.68032786885246,38.224043715846996,366
2009,8317,134.6054794520548,31.054794520547944,365
2010,8836,121.55890410958904,21.14246575342466,365
2011,6773,146.61917808219178,32.58904109589041,365
2012,8175,138.1775956284153,29.66393442622951,366
2013,7874,129.3972602739726,35.92602739726028,365
2014,6824,151.05753424657533,45.99178082191781,365
2015,6634,149.82465753424657,40.07123287671233,365
2016,7765,140.18579234972677,39.775956284153004,366
2017,9456,141.8,39.12054794520548,365
2018,6010,158.85753424657534,42.43835616438356,365
2019,7577,153.4958904109589,41.172602739726024,365
2020,7798,150.28688524590163,40.34426229508197,366
2021,8303,135.07671232876712,34.41095890410959,365
2022,7200,156.86027397260273,39.057534246575344,365
2023,10356,151.6986301369863,48.84109589041096,365
2024,6196,174.47540983606558,57.385245901639344,244
