DATE,PRCP,TMAX,TMIN,NROWS
1941,0.0,,,129
1942,0.0,,,365
1943,0.0,,,305
1944,0.0,,,366
1945,0.0,,,365
1946,0.0,,,365
1947,0.0,,,365
1948,0.0,,,366
1949,0.0,,,133
1973,119.0,,,63
1974,0.0,,,85
1975,0.0,,,189
1976,0.0,,,219
1977,0.0,,,197
1978,0.0,,,232
1979,2100.0,,240.6060606060606,286
1980,5115.0,,239.71830985915494,138
1981,7408.0,300.0,241.32075471698113,93
1982,0.0,292.25,241.8,21
1992,0.0,310.0,241.0,1
1993,0.0,300.5,242.77777777777777,11
1996,1971.0,310.3636363636364,242.08474576271186,64
1997,668.0,290.84615384615387,236.27777777777777,22
1998,20.0,298.0,238.8,6
1999,3659.0,303.22222222222223,240.75879396984925,259
2000,17553.0,301.42424242424244,239.41304347826087,264
2001,13008.0,303.4927536231884,240.54978354978354,300
2002,12143.0,306.990099009901,240.23699421965318,269
2003,7052.0,305.17293233082705,241.25342465753425,228
2004,6938.0,313.2758620689655,241.35238095238094,127
2005,21467.0,312.09316770186336,244.10659898477158,253
2006,13327.0,305.44897959183675,238.0081300813008,205
2007,1933.0,310.2,239.47826086956522,39
2008,23562.0,306.01666666666665,240.1764705882353,222
2009,10656.0,301.5257731958763,239.56198347107437,196
2010,1240.0,315.60869565217394,244.95833333333334,28
2011,6580.0,305.2330097087379,242.89655172413794,149
2013,2096.0,295.75,236.44,28
2014,15324.0,301.421568627451,239.597609561753,262
2015,14477.0,301.9326424870466,241.91914893617022,266
2016,13473.0,308.1818181818182,241.19230769230768,279
2017,21033.0,307.38961038961037,243.99283154121864,302
2018,12424.0,302.4308510638298,243.2,231
2019,15714.0,309.02745098039213,247.609756097561,317
2020,14290.0,312.643216080402,247.31465517241378,252
2021,16946.0,306.7121212121212,244.15384615384616,190
2022,5727.0,306.09375,239.77272727272728,51
2023,14552.0,313.2448979591837,248.52808988764045,285
2024,11099.0,320.82954545454544,256.59154929577466,236
