DATE,PRCP,TMAX,TMIN,NROWS
1948,778.0,53.31521739130435,-2.7282608695652173,92
1949,4866.0,123.94520547945206,36.56986301369863,365
1950,7484.0,122.82739726027397,32.16712328767123,365
1951,6289.0,120.90958904109588,32.26575342465753,365
1952,9748.0,110.79781420765028,26.101092896174862,366
1953,5369.0,125.54794520547945,32.93972602739726,365
1954,9891.0,105.54520547945205,23.602739726027398,365
1955,8955.0,105.93698630136986,20.583561643835615,365
1956,8786.0,98.54918032786885,12.576502732240437,366
1957,8930.0,115.95342465753424,30.26027397260274,365
1958,10007.0,114.28767123287672,29.34794520547945,365
1959,6735.0,129.13424657534247,30.77260273972603,365
1960,8215.0,116.78415300546447,30.459016393442624,366
1961,8441.0,124.89315068493151,33.13972602739726,365
1962,6733.0,106.95342465753424,14.03013698630137,365
1963,6499.0,109.95616438356164,19.252054794520546,365
1964,6429.0,114.92622950819673,25.12568306010929,366
1965,9962.0,107.06575342465753,23.887671232876713,365
1966,11011.0,119.22191780821917,39.726027397260275,365
1967,8696.0,121.64383561643835,36.4027397260274,365
1968,8842.0,112.01092896174863,31.382513661202186,366
1969,6808.0,110.05205479452054,23.273972602739725,365
1970,11069.0,103.41369863013699,28.413698630136988,365
1971,6587.0,116.07123287671233,29.235616438356164,365
1972,5559.0,108.35792349726776,25.81967213114754,366
1973,7279.0,110.30958904109589,25.980821917808218,365
1974,11007.0,115.75616438356164,38.63013698630137,365
1975,7160.0,119.9041095890411,38.05205479452055,365
1976,6621.0,116.57377049180327,24.595628415300546,366
1977,9292.0,115.9068493150685,31.115068493150684,365
1978,8963.0,103.42465753424658,22.364383561643837,365
1979,9781.0,110.1041095890411,25.134246575342466,365
1980,8997.0,101.30327868852459,19.84426229508197,366
1981,10790.0,111.98630136986301,25.123287671232877,365
1982,6490.0,121.6027397260274,29.15068493150685,365
1983,8111.0,122.91232876712328,26.216438356164385,365
1984,9026.0,107.22404371584699,21.57103825136612,366
1985,7799.0,107.13150684931507,15.504109589041096,365
1986,10917.0,114.1917808219178,23.91780821917808,365
1987,9214.0,104.45479452054795,19.956164383561642,365
1988,10538.0,118.23497267759562,32.94535519125683,366
1989,7163.0,124.35616438356165,31.85753424657534,365
1990,7443.0,126.5123287671233,30.40821917808219,365
1991,6186.0,115.32054794520548,22.58082191780822,365
1992,7658.0,124.72131147540983,37.5655737704918,366
1993,8146.0,119.97808219178083,28.63013698630137,365
1994,7381.0,127.6082191780822,51.35890410958904,365
1995,8563.0,109.66849315068494,42.6958904109589,365
1996,6578.0,93.92349726775956,28.491803278688526,366
1997,6170.0,114.20547945205479,40.58082191780822,365
1998,8707.0,114.12602739726027,45.515068493150686,365
1999,6607.0,114.98630136986301,46.605479452054794,365
2000,7802.0,122.77322404371584,51.89071038251366,366
2001,10113.0,112.8082191780822,44.07671232876712,365
2002,11303.0,119.75068493150685,49.846575342465755,365
2003,5467.0,127.04109589041096,43.295890410958904,365
2004,7340.0,111.07377049180327,39.92896174863388,366
2005,5873.0,114.9068493150685,36.75890410958904,365
2006,7394.0,123.05753424657534,43.221917808219175,365
2007,8551.0,127.2986301369863,47.88219178082192,365
2008,7036.0,123.44535519125684,46.67213114754098,366
2009,8030.0,119.84383561643835,42.97808219178082,365
2010,7847.0,105.57260273972602,31.235616438356164,365
2011,8274.0,127.33150684931506,46.632876712328766,365
2012,6385.0,122.76229508196721,40.77049180327869,366
2013,8031.0,113.41917808219178,40.87945205479452,365
2014,5882.0,133.24109589041095,53.536986301369865,365
2015,5592.0,131.96712328767123,50.276712328767125,365
2016,7980.0,121.67486338797814,45.595628415300546,366
2017,6732.0,123.35616438356165,44.12876712328767,365
2018,5543.0,140.74246575342465,52.298630136986304,365
2019,6315.0,135.7178082191781,51.64657534246575,365
2020,6936.0,131.6830601092896,49.00819672131148,366
2021,7490.0,119.13150684931507,41.29041095890411,365
2022,6455.0,138.16986301369863,53.36164383561644,365
2023,8593.0,136.73150684931508,56.4,365
2024,6620.0,158.49590163934425,71.8360655737705,244
