DATE,PRCP,TMAX,TMIN,NROWS
1958,5315.0,297.2917933130699,211.47720364741642,334
1959,8206.0,320.8675496688742,224.08609271523179,151
1960,9558.0,303.51272727272726,212.39272727272729,275
1961,16736.0,301.24309392265195,211.85635359116023,365
1962,15632.0,294.9808219178082,211.07671232876712,365
1963,16342.0,302.1698630136986,216.26301369863015,365
1964,13348.0,304.0273224043716,213.31147540983608,366
1965,13655.0,302.42937853107344,213.87570621468927,354
1967,16340.0,297.47123287671235,213.3041095890411,365
1968,13280.0,300.0109289617486,212.43169398907105,366
1969,13055.0,301.83287671232875,215.56164383561645,365
1970,16150.0,300.17534246575343,215.83835616438355,365
1971,12392.0,300.2986301369863,211.90684931506848,365
1972,14888.0,302.2841530054645,209.48360655737704,366
1973,14687.0,304.25753424657535,215.73698630136985,365
1974,12303.0,303.9698630136986,209.84931506849315,365
1975,15202.0,302.8904109589041,210.76712328767124,365
1976,13620.0,297.8205882352941,206.65697674418604,349
1977,14780.0,304.7890410958904,213.8082191780822,365
1978,8981.0,303.86575342465756,211.46575342465752,365
1979,11815.0,305.4054794520548,215.96986301369864,365
1980,9832.0,306.16964285714283,214.20535714285714,336
1981,10481.0,307.2352941176471,217.4468085106383,231
1982,5224.0,298.0,213.0900900900901,220
1983,11001.0,305.4259259259259,218.01167315175098,313
1984,32300.0,309.0,218.71264367816093,217
1985,13104.0,305.9895833333333,211.99180327868854,154
1986,5317.0,307.3231707317073,214.6141304347826,225
1987,4849.0,316.219512195122,222.28187919463087,179
1988,8721.0,313.2395833333333,221.71074380165288,152
1989,2287.0,313.1515151515151,213.1917808219178,94
1990,6452.0,304.34831460674155,216.42857142857142,155
1991,685.0,297.92857142857144,218.0,41
1992,8335.0,297.2112676056338,215.73684210526315,272
1993,6690.0,308.1195652173913,220.12568306010928,248
1994,10916.0,307.0104712041885,217.72641509433961,255
1995,5842.0,310.02985074626866,219.2608695652174,198
1996,661.0,295.0194174757282,202.39506172839506,140
1997,3490.0,320.41509433962267,222.8148148148148,133
1998,4480.0,314.7590361445783,225.42162162162163,271
1999,2395.0,313.2578947368421,217.4255319148936,268
2000,6140.0,305.8360655737705,218.01092896174865,235
2001,4608.0,309.35714285714283,216.95652173913044,235
2002,8511.0,311.925,224.07456140350877,268
2003,2857.0,311.04379562043795,221.5126582278481,213
2004,450.0,319.8333333333333,235.38095238095238,34
2005,284.0,309.0810810810811,213.66666666666666,136
2006,6725.0,316.4010989010989,222.43835616438355,326
2007,8291.0,319.3794642857143,223.8154506437768,335
2008,3811.0,327.86206896551727,221.80620155038758,176
2010,0.0,,,16
2011,0.0,343.0,227.0,8
2012,0.0,,,1
2013,0.0,,,4
2014,0.0,,,3
2015,20.0,,,9
2016,0.0,,,139
2017,0.0,,,301
2018,0.0,,,321
2019,8.0,,,341
2020,0.0,,,309
2021,0.0,,,294
2022,0.0,,,122
2023,0.0,,,87
2024,0.0,,,12
