DATE,PRCP,TMAX,TMIN,NROWS
1964,2154.0,209.76752767527674,96.44921875,274
1965,3209.0,204.41408450704225,86.65432098765432,359
1966,2736.0,196.71782178217822,97.68085106382979,212
1967,2057.0,209.74561403508773,92.57467532467533,348
1968,3652.0,205.46458923512748,94.35555555555555,366
1969,3289.0,191.46853146853147,92.73745173745174,365
1970,1593.0,207.55855855855856,101.34838709677419,364
1971,1949.0,113.81111111111112,38.28,90
1973,5411.0,203.09597523219813,83.71747211895911,365
1974,4762.0,195.14657980456025,79.40520446096654,350
1975,3271.0,210.22082018927443,86.25925925925925,364
1976,6004.0,202.99382716049382,84.04332129963899,366
1977,2479.0,214.08408408408408,93.52490421455938,365
1978,5545.0,202.9051987767584,84.33333333333333,365
1979,5609.0,206.49842271293375,96.34057971014492,365
1980,6083.0,197.73993808049536,88.86524822695036,366
1981,3141.0,203.86018237082067,96.91449814126393,365
1982,4038.0,201.5,109.1685393258427,365
1983,2337.0,207.52961672473867,94.63829787234043,365
1984,3880.0,208.12413793103448,103.7,366
1985,2418.0,190.20717131474103,102.65359477124183,365
1986,3441.0,202.96621621621622,106.3710407239819,365
1987,4171.0,198.63878326996198,103.01435406698565,365
1988,1936.0,207.4,104.2102564102564,366
1989,2361.0,202.1060070671378,97.63555555555556,365
1990,1758.0,214.33064516129033,101.73958333333333,365
1991,2650.0,189.67843137254903,95.91203703703704,365
1992,2547.0,200.81147540983608,95.2258064516129,366
1993,1550.0,209.53174603174602,101.63461538461539,365
1994,3393.0,210.54681647940075,120.2090909090909,365
1995,1845.0,212.33076923076922,100.11764705882354,365
1996,2274.0,200.9083969465649,108.64516129032258,366
1997,2079.0,200.156462585034,96.96,365
1998,2366.0,201.16129032258064,113.38289962825279,365
1999,4033.0,217.4344262295082,109.09166666666667,364
2000,2364.0,214.8447204968944,119.94509803921568,366
2001,1838.0,225.23958333333334,126.53777777777778,365
2002,4095.0,199.11406844106463,124.21354166666667,365
2003,2577.0,205.97826086956522,121.00568181818181,365
2004,1735.0,206.0995260663507,127.66285714285715,366
2006,4268.0,204.00836820083683,104.60377358490567,365
2007,4383.0,212.3846153846154,114.7439024390244,365
2008,3165.0,214.04237288135593,120.73626373626374,366
2009,4383.0,200.2822966507177,119.43181818181819,365
2010,4011.0,215.35449735449737,129.6629213483146,365
2011,2795.0,199.8181818181818,113.45762711864407,365
2012,2834.0,214.44571428571427,113.51948051948052,366
2013,2714.0,142.28571428571428,110.7361963190184,365
2014,7545.0,133.6,116.23913043478261,365
2015,4844.0,224.0059171597633,102.0551724137931,365
2016,4792.0,218.50581395348837,111.6375,366
2017,4247.0,218.80272108843536,96.66417910447761,365
2018,4667.0,225.88513513513513,111.94285714285714,365
2019,5251.0,225.1021505376344,120.57516339869281,365
2020,5498.0,218.63333333333333,116.57926829268293,366
2021,3875.0,226.57386363636363,118.69798657718121,362
2022,4467.0,217.74534161490683,107.02564102564102,365
2023,4516.0,215.38297872340425,113.67080745341615,365
2024,2570.0,259.2835820895522,136.3875968992248,290
