DATE,PRCP,TMAX,TMIN,NROWS
1973,330.0,320.0,228.0,17
1974,0.0,,200.0,3
1976,0.0,,225.0,2
1977,1198.0,323.75,232.41379310344828,61
1978,394.0,316.0,227.5,30
1979,2274.0,320.0,220.0,47
1980,462.0,326.6666666666667,232.27272727272728,33
1981,442.0,336.6666666666667,232.0,8
1982,0.0,,222.0,1
1986,0.0,,228.0,1
1987,0.0,302.0,,1
1988,191.0,,,1
1989,3.0,319.5,224.2,6
1990,221.0,312.14285714285717,230.6875,19
1991,1085.0,305.54545454545456,227.05882352941177,30
1992,378.0,328.7692307692308,236.23529411764707,20
1993,1429.0,317.06666666666666,224.75555555555556,59
1994,500.0,334.9130434782609,231.5185185185185,43
1995,213.0,340.16,243.36363636363637,52
1997,20.0,325.3333333333333,239.0,7
2002,0.0,,233.0,2
2003,304.0,325.3809523809524,233.5,24
2004,1082.0,328.4736842105263,235.11764705882354,21
2005,1045.0,332.9318181818182,233.93023255813952,51
2006,1262.0,339.0,234.0,10
2007,0.0,338.0,226.0,2
2008,10.0,312.3636363636364,230.0,18
2009,560.0,334.1142857142857,235.0625,50
2010,663.0,334.1842105263158,237.0,53
2011,165.0,327.64444444444445,232.0,61
2012,71.0,330.1764705882353,234.3846153846154,56
2013,140.0,328.5625,226.33333333333334,34
2014,190.0,321.1034482758621,234.52173913043478,46
2015,970.0,336.19354838709677,234.25806451612902,70
2016,838.0,332.421875,238.83673469387756,185
2017,4050.0,334.9189189189189,239.18439716312056,238
2018,2432.0,339.96067415730334,240.66492146596858,274
2019,6956.0,340.54491017964074,245.15286624203821,278
2020,6227.0,336.23018867924526,242.57370517928288,328
2021,201.0,342.08045977011494,244.76785714285714,105
2022,1781.0,331.6,234.52,55
2023,1705.0,329.962962962963,246.09493670886076,229
2024,1868.0,338.35057471264366,253.28758169934642,222
