DATE,PRCP,TMAX,TMIN,NROWS
1953,1269.0,127.12422360248448,62.409937888198755,162
1954,7434.0,106.64931506849315,40.865753424657534,365
1955,7661.0,106.9010989010989,37.95054945054945,365
1956,7763.0,97.01366120218579,30.56830601092896,366
1957,7321.0,116.69315068493151,47.72054794520548,365
1958,8448.0,113.0,45.42465753424658,365
1959,5706.0,129.2986301369863,52.80821917808219,365
1960,8404.0,111.43989071038251,46.78688524590164,366
1961,7575.0,119.53698630136986,52.24931506849315,365
1962,5785.0,95.96164383561644,33.42191780821918,365
1963,7531.0,98.68767123287671,35.35616438356164,365
1964,1975.0,106.81967213114754,42.740437158469945,366
1965,5655.0,96.9945205479452,39.487671232876714,365
1966,7153.0,105.83475783475784,46.24216524216524,351
1967,6142.0,114.18356164383562,51.12328767123287,365
1968,0.0,,,366
1969,0.0,,,365
1970,0.0,,,339
1973,0.0,,,365
1974,0.0,,,365
1975,2573.0,,,365
1976,4196.0,,,366
1977,8224.0,,,365
1978,6880.0,,,365
1979,7345.0,,,365
1980,7424.0,,,366
1981,7794.0,,,365
1982,6341.0,,,365
1983,7126.0,,,365
1984,7984.0,,,344
1985,7361.0,,,365
1986,8249.0,,,365
1987,10127.0,,,365
1988,7626.0,,,366
1989,7094.0,,,365
1990,7193.0,,,365
1991,6508.0,,,331
1992,2688.0,,,251
1993,0.0,,,5
1994,0.0,,,120
1995,0.0,,,361
1996,0.0,,,365
1997,1355.0,,,303
1998,6184.0,31.06122448979592,-16.31111111111111,365
1999,7108.0,132.02272727272728,59.08984375,364
2000,10198.0,113.12182741116752,48.326388888888886,366
2001,9333.0,118.83798882681565,41.175,365
2002,5760.0,91.59821428571429,23.495412844036696,365
2003,3676.0,111.77922077922078,16.646153846153847,365
2004,1803.0,,14.0,366
2005,0.0,,,365
2006,0.0,,,365
2007,0.0,,,365
2008,0.0,,,366
2009,0.0,,,365
2010,0.0,,,365
2011,0.0,,,365
2012,0.0,,,366
2013,1237.0,131.23076923076923,58.22222222222222,365
2014,0.0,,,365
2015,0.0,,,365
2016,0.0,,,366
2017,0.0,,,365
2018,0.0,,,365
2019,0.0,,,365
2020,0.0,,,366
2021,0.0,,,362
2022,0.0,,,365
2023,0.0,,,365
2024,0.0,,,290
