DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,300.0,,6
1974,0.0,,270.0,1
1975,0.0,,220.0,1
1976,0.0,290.0,,2
1977,361.0,315.55555555555554,255.71428571428572,17
1978,102.0,296.1111111111111,245.35714285714286,51
1979,472.0,308.2352941176471,253.78378378378378,50
1980,30.0,303.0,253.57142857142858,17
1990,589.0,312.4736842105263,253.4090909090909,27
1991,1073.0,307.6551724137931,246.80555555555554,53
1992,0.0,,,1
1993,891.0,310.2564102564103,242.77358490566039,65
1994,1601.0,317.07894736842104,249.8913043478261,119
1995,1196.0,321.4117647058824,258.2,58
1996,203.0,299.7142857142857,243.65217391304347,25
1997,8247.0,308.2448979591837,240.05925925925925,172
1998,0.0,338.9166666666667,263.8181818181818,14
2000,109.0,323.3333333333333,259.4,5
2001,0.0,326.25,250.25,6
2002,84.0,335.52941176470586,261.2631578947368,22
2003,632.0,314.8095238095238,255.45,30
2004,152.0,330.7647058823529,265.0,19
2005,972.0,313.39130434782606,251.42105263157896,49
2006,295.0,322.1,259.52,34
2007,330.0,321.5,245.0,2
2008,414.0,297.3666666666667,246.76,42
2009,2001.0,305.0595238095238,248.51315789473685,147
2010,4316.0,310.2238805970149,257.4375,188
2011,3501.0,304.94117647058823,247.6421052631579,175
2012,2074.0,307.8787878787879,256.1666666666667,225
2013,1066.0,,258.54,149
2014,3382.0,,252.75423728813558,184
2015,282.0,,258.46153846153845,111
2016,3228.0,,254.4318181818182,249
2017,897.0,313.5,263.1666666666667,152
2018,1062.0,300.7111111111111,256.33962264150944,104
2019,1879.0,302.6,257.1904761904762,129
2020,5694.0,301.9656862745098,258.1560975609756,281
2021,1801.0,312.7604166666667,266.0552486187845,265
2022,346.0,317.75,269.8095238095238,32
