DATE,PRCP,TMAX,TMIN,NROWS
1958,5375.0,210.92265193370164,152.43235294117648,365
1959,6565.0,208.98611111111111,153.84149855907782,364
1960,8649.0,212.13150684931506,150.7,366
1961,9195.0,214.31179775280899,157.2093023255814,360
1962,3555.0,178.01666666666668,117.99122807017544,120
1973,6667.0,211.2166172106825,149.2929292929293,365
1974,4362.0,214.97005988023952,149.07801418439718,365
1975,8148.0,214.62025316455697,146.46840148698885,364
1976,7201.0,210.89171974522293,148.71527777777777,366
1977,10033.0,213.05232558139534,149.62199312714776,365
1978,8919.0,215.01466275659823,151.03225806451613,365
1979,7808.0,217.2622478386167,150.30674846625766,365
1980,6645.0,216.9090909090909,149.15032679738562,366
1981,3644.0,218.33819241982508,154.0764331210191,365
1982,7473.0,219.1764705882353,151.7099567099567,365
1983,4188.0,226.63369963369962,158.08474576271186,365
1984,3735.0,215.12345679012347,156.45922746781116,366
1985,3162.0,221.615873015873,160.45299145299145,365
1986,2549.0,218.74247491638795,156.16015625,365
1987,9566.0,219.91222570532915,158.23461538461538,365
1988,4464.0,222.52252252252254,156.72916666666666,366
1989,11278.0,222.71052631578948,163.764,365
1990,7718.0,225.32740213523132,164.69635627530366,365
1991,7208.0,218.89641434262947,150.87007874015748,365
1992,6009.0,214.5860465116279,153.10756972111554,366
1993,6167.0,217.36785714285713,153.6235294117647,365
1994,2171.0,227.19496855345912,157.0375939849624,365
1995,6607.0,226.8726708074534,160.08680555555554,365
1996,15967.0,218.08333333333334,154.67924528301887,366
1997,6276.0,225.95145631067962,165.85214007782102,365
1998,3339.0,218.9639344262295,160.12820512820514,365
1999,4316.0,221.21212121212122,158.31380753138075,364
2000,6945.0,218.28571428571428,157.56666666666666,366
2001,4643.0,224.43617021276594,157.67136150234742,365
2002,6839.0,223.4055944055944,159.91370558375635,365
2003,7851.0,219.80068728522338,154.78008298755188,365
2004,4622.0,218.32967032967034,156.4,366
2005,6754.0,216.70890410958904,156.86699507389162,365
2006,6688.0,223.08273381294964,160.19402985074626,365
2007,7520.0,220.90322580645162,158.8,365
2008,8061.0,222.31272727272727,159.855,366
2009,9206.0,222.53496503496504,163.98918918918918,365
2010,18866.0,224.31598513011153,168.7089947089947,365
2011,7615.0,218.765625,161.30674846625766,365
2012,6087.0,221.5445205479452,162.485,366
2013,6009.0,216.41156462585033,162.98360655737704,365
2014,5708.0,224.86622073578596,163.5408163265306,365
2015,3823.0,224.9551724137931,164.2263157894737,365
2016,7864.0,225.35341365461846,167.906432748538,366
2017,5426.0,217.22702702702702,167.32291666666666,365
2018,7840.0,224.03205128205127,158.6098901098901,362
2019,3080.0,229.07738095238096,165.41242937853107,365
2020,4248.0,227.48387096774192,171.24725274725276,366
2021,6067.0,226.93236714975845,164.9385474860335,363
2022,6101.0,231.47058823529412,171.36073059360731,365
2023,3056.0,234.340206185567,165.1451612903226,365
2024,2696.0,238.11061946902655,172.31746031746033,290
