DATE,PRCP,TMAX,TMIN,NROWS
1955,5470.0,231.6821917808219,144.2,365
1956,2813.0,225.71857923497268,137.3087431693989,366
1957,3032.0,226.13698630136986,142.62637362637363,365
1958,3500.0,229.3835616438356,148.0849315068493,365
1959,2140.0,220.60821917808218,137.9095890410959,365
1960,3542.0,230.9398907103825,149.43715846994536,366
1961,2535.0,225.60821917808218,149.02191780821917,365
1962,4507.0,228.6054794520548,153.84383561643835,365
1963,3661.0,227.6109589041096,153.3945205479452,365
1964,2560.0,219.08196721311475,143.84426229508196,366
1965,3397.0,224.18904109589042,146.51232876712328,365
1966,3839.0,231.92876712328768,155.97520661157026,365
1967,4276.0,225.94246575342467,147.35342465753425,365
1968,5136.0,219.27322404371586,145.17486338797815,366
1969,2815.0,218.24109589041095,142.77260273972604,365
1970,2993.0,221.61369863013698,144.58904109589042,365
1971,3920.0,217.23561643835617,138.01643835616437,365
1972,5362.0,213.275956284153,141.34426229508196,366
1973,3389.0,218.81643835616438,145.85479452054796,365
1974,3355.0,217.92328767123288,145.3232876712329,365
1975,3808.0,218.3123287671233,144.84109589041097,365
1976,4987.0,210.03005464480876,137.71038251366122,366
1977,3143.0,222.44109589041096,147.95342465753424,365
1978,4955.0,215.5972602739726,141.4027397260274,365
1979,3205.0,220.02472527472528,145.68406593406593,365
1980,4045.0,214.60655737704917,141.10109289617486,366
1981,2829.0,220.9013698630137,140.47671232876712,365
1982,3981.0,214.6986301369863,133.9917808219178,365
1983,4827.0,213.87671232876713,131.81643835616438,365
1984,3958.0,217.25956284153006,132.59562841530055,366
1985,3642.0,219.85479452054796,140.46301369863014,365
1986,2908.0,220.55068493150685,144.32054794520548,365
1987,4424.0,214.91232876712328,138.74794520547945,365
1988,5089.0,218.15027322404373,143.69398907103826,366
1989,1586.0,216.08219178082192,139.3178082191781,365
1990,2045.0,225.3890410958904,147.04931506849314,365
1991,4195.0,211.0082191780822,137.92328767123288,365
1992,2539.0,214.78961748633878,135.96174863387978,366
1993,3540.0,222.3178082191781,140.6,365
1994,4808.0,231.55068493150685,148.96712328767123,365
1995,2986.0,224.65205479452055,145.65205479452055,365
1996,3297.0,219.84972677595627,144.6830601092896,366
1997,3901.0,218.85479452054796,141.2931506849315,365
1998,4903.0,227.1095890410959,146.27945205479452,365
1999,3743.0,235.13972602739727,153.12876712328767,365
2000,1751.0,231.0655737704918,148.20765027322403,366
2001,3659.0,235.2536231884058,150.08219178082192,365
2002,5370.0,234.49612403100775,146.0109589041096,365
2003,3762.0,236.04318936877075,143.96164383561643,365
2004,3682.0,226.13953488372093,142.96174863387978,366
2005,3265.0,222.70724637681158,143.248322147651,365
2006,3052.0,223.52737752161383,143.83859649122806,363
2007,2894.0,230.66666666666666,150.0958904109589,364
2008,2673.0,229.9915014164306,150.28802588996763,366
2009,3817.0,229.11988304093566,148.61639344262295,365
2010,3691.0,238.26062322946174,156.32323232323233,365
2011,4204.0,226.88135593220338,137.59937888198758,365
2012,1520.0,184.26415094339623,103.22448979591837,160
2013,21.0,167.5,128.6,10
2014,1903.0,249.4857142857143,129.94366197183098,98
2015,2446.0,253.09615384615384,152.64948453608247,365
2016,2436.0,200.0438596491228,154.71812080536913,365
2017,2981.0,248.88990825688074,152.5261324041812,342
2018,3790.0,237.5218855218855,159.60517799352752,364
2019,5700.0,231.70068027210885,156.88050314465409,365
2020,2104.0,240.23076923076923,155.19375,366
2021,2758.0,247.68711656441718,158.99328859060404,361
2022,1980.0,250.97916666666666,155.6015625,315
2023,2950.0,258.5921787709497,159.06597222222223,353
2024,738.0,272.0839416058394,182.14342629482073,288
