DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,11378,130.4191780821918,25.912328767123288,365,1.0
1951,8618,134.04109589041096,27.975342465753425,365,0.7574266127614695
1952,7572,145.70765027322403,34.259562841530055,366,0.8786261313529822
1953,6097,153.16164383561645,40.013698630136986,365,0.8052033808769149
1954,7722,141.06575342465754,31.756164383561643,365,1.2665245202558635
1955,5915,147.08767123287672,37.94794520547945,365,0.765993265993266
1956,9041,134.82513661202185,28.887978142076506,366,1.5284868977176669
1957,9037,135.2027397260274,25.997260273972604,365,0.9995575710651476
1958,5109,132.45753424657534,18.34246575342466,365,0.565342480911807
1959,9613,135.17808219178082,28.416438356164385,365,1.881581522802897
1960,5702,130.75956284153006,20.702185792349727,366,0.5931551024654115
1961,7766,138.3890410958904,29.26027397260274,365,1.3619782532444755
1962,5926,132.32054794520548,19.767123287671232,365,0.7630697913984033
1963,4602,136.8931506849315,16.024657534246575,365,0.7765777927775903
1964,6252,146.3169398907104,30.633879781420767,366,1.3585397653194264
1965,6567,139.1041095890411,32.52328767123288,365,1.050383877159309
1966,5229,129.07671232876712,22.504109589041096,365,0.7962539972590224
1967,7702,126.27945205479452,25.41917808219178,365,1.4729393765538343
1968,8619,132.03825136612022,31.852459016393443,366,1.1190599844196312
1969,7267,129.9753424657534,28.695890410958903,365,0.8431372549019608
1970,7548,130.2986301369863,32.917808219178085,365,1.0386679510114214
1971,6750,137.2027397260274,37.32328767123288,365,0.8942766295707473
1972,9671,121.19398907103825,33.10109289617486,366,1.4327407407407406
1973,8490,142.36712328767123,48.87945205479452,365,0.8778823286113122
1974,8230,135.48767123287672,33.367123287671234,365,0.9693757361601885
1975,11529,140.0958904109589,44.75342465753425,365,1.400850546780073
1976,8180,134.81420765027323,25.674863387978142,366,0.709515135744644
1977,7335,136.15068493150685,36.6,365,0.8966992665036675
1978,6032,129.1068493150685,24.71232876712329,365,0.8223585548738923
1979,6408,128.74246575342465,32.31232876712329,365,1.0623342175066313
1980,8112,122.6311475409836,26.18032786885246,366,1.2659176029962547
1981,8656,129.84657534246574,31.186301369863013,365,1.0670611439842208
1982,7243,136.52328767123288,38.06027397260274,365,0.836760628465804
1983,8170,143.3890410958904,44.79178082191781,365,1.1279856413088498
1984,7663,137.42896174863387,32.63661202185792,366,0.9379436964504284
1985,10331,136.9013698630137,33.26027397260274,365,1.34816651441994
1986,9544,138.11780821917807,34.67123287671233,365,0.9238215080824702
1987,7438,154.75342465753425,47.2027397260274,365,0.7793378038558256
1988,7029,146.53551912568307,29.270491803278688,366,0.945012100026889
1989,8226,133.18904109589042,24.53972602739726,365,1.1702944942381561
1990,8403,149.97260273972603,42.04383561643836,365,1.0215171407731582
1991,8052,151.55616438356165,42.035616438356165,365,0.9582292038557658
1992,9374,133.59016393442624,32.82786885245902,366,1.1641828117237953
1993,7889,132.93424657534246,30.41917808219178,365,0.8415831021975677
1994,8609,139.76986301369865,25.92876712328767,365,1.0912663201926733
1995,6671,137.58904109589042,29.01095890410959,365,0.7748867464281566
1996,6899,131.13387978142077,23.243169398907103,366,1.0341777844401139
1997,6539,129.23013698630135,24.186301369863013,365,0.9478185244238295
1998,5633,160.9041095890411,49.20821917808219,365,0.8614467043890504
1999,7322,150.04931506849314,32.178082191780824,365,1.2998402272323806
2000,10192,139.03005464480876,30.50273224043716,366,1.3919694072657744
2001,9001,149.8794520547945,43.65205479452055,365,0.8831436420722135
2002,5660,149.34520547945206,41.11506849315069,365,0.6288190201088768
2003,7553,141.9095890410959,28.572602739726022,365,1.334452296819788
2004,7606,140.55464480874318,34.21311475409836,366,1.0070170793062359
2005,7369,144.53972602739725,33.87671232876713,365,0.9688403891664475
2006,9776,145.8739726027397,42.76164383561644,365,1.3266386212511874
2007,7864,147.87671232876713,37.90684931506849,365,0.8044189852700491
2008,8738,141.96448087431693,30.816939890710383,366,1.1111393692777212
2009,9002,133.6904109589041,26.273972602739725,365,1.0302128633554588
2010,6499,151.13972602739727,42.12328767123287,365,0.721950677627194
2011,10406,146.67945205479452,41.706849315068496,365,1.6011694106785659
2012,7842,168.24590163934425,50.759562841530055,366,0.7536036901787431
2013,8301,144.93698630136987,37.394520547945206,365,1.058530986993114
2014,9000,135.44109589041096,24.96712328767123,365,1.084206722081677
2015,7452,156.37260273972603,42.16986301369863,365,0.828
2016,7816,164.4945355191257,53.15573770491803,366,1.048845947396672
2017,9080,150.15890410958903,41.38356164383562,365,1.1617195496417605
2018,9275,139.92328767123288,38.2,365,1.02147577092511
2019,9506,143.4986301369863,38.33972602739726,365,1.0249056603773585
2020,8620,157.94262295081967,50.685792349726775,366,0.9067957079739112
