DATE,PRCP,NROWS,MULT
1950,11026.0,363,1.0
1951,7508.0,330,0.6809359695265735
1952,5929.0,365,0.7896909962706447
1953,6866.0,274,1.1580367684263788
1954,9033.0,365,1.3156131663268278
1955,4335.0,243,0.47990700763865823
1956,6467.0,365,1.4918108419838523
1957,15047.0,334,2.326735735271378
1958,7570.0,364,0.5030903170067123
1959,9567.0,365,1.2638044914134743
1960,9996.0,360,1.0448416431483223
1961,9048.0,365,0.9051620648259304
1962,9317.0,365,1.0297303271441203
1963,4568.0,363,0.49028657293120104
1964,9036.0,336,1.978108581436077
1965,7406.0,365,0.8196104471004869
1966,8119.0,365,1.0962732919254659
1967,12742.0,365,1.5694050991501416
1968,12406.0,335,0.973630513263224
1969,9941.0,365,0.80130581976463
1970,9403.0,365,0.9458806961070315
1971,9861.0,365,1.0487078591938743
1972,8374.0,358,0.8492039346922219
1973,14141.0,365,1.6886792452830188
1974,10211.0,365,0.7220847181953186
1975,10231.0,365,1.0019586720203701
1976,8542.0,366,0.8349134981917701
1977,7368.0,362,0.8625614610161555
1978,7734.0,356,1.049674267100977
1979,10881.0,346,1.4069045771916213
1980,6181.0,366,0.5680544067640841
1981,12625.0,365,2.042549749231516
1982,10285.0,365,0.8146534653465346
1983,8985.0,337,0.8736023334953816
1984,9368.0,365,1.0426265998887034
1985,11059.0,365,1.1805081127241674
1986,9163.0,365,0.8285559272990325
1987,8925.0,306,0.974025974025974
1988,6616.0,366,0.7412885154061625
1989,9717.0,335,1.4687122128174124
1990,6106.0,181,0.628383245857775
1991,15449.0,365,2.5301342941369147
1992,12202.0,366,0.7898245841154767
1993,12942.0,365,1.060645795771185
1994,11378.0,365,0.8791531447998764
1995,10400.0,365,0.9140446475654772
1996,12450.0,366,1.1971153846153846
1997,10656.0,365,0.8559036144578314
1998,10819.0,365,1.0152965465465464
1999,10165.0,365,0.9395507902763657
2000,10595.0,366,1.042302016724053
2001,11485.0,334,1.0840018876828692
2002,12001.0,365,1.0449281671745756
2003,7091.0,365,0.5908674277143572
2004,11496.0,366,1.6212099844873784
2005,7464.0,365,0.6492693110647182
2006,5291.0,335,0.7088692390139335
2007,11069.0,365,2.092043092043092
2008,9029.0,366,0.8157015087180414
2009,13459.0,365,1.490641267028464
2010,9912.0,365,0.7364588751021621
2011,5653.0,365,0.570318805488297
2012,8678.0,365,1.5351140987086502
2013,11018.0,365,1.2696473841899054
2014,8418.0,365,0.7640225086222545
2015,17951.0,326,2.132454264670943
2016,9635.0,366,0.536738900339814
2017,10825.0,365,1.1235080435910743
2018,17686.0,352,1.633810623556582
2019,12807.0,301,0.7241320818726676
2020,12912.0,366,1.008198641368002
