DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,6694.0,167.84109589041097,101.6027397260274,365,1.0
1951,5815.0,160.7780821917808,98.06027397260274,365,0.8686883776516283
1952,8015.0,162.9207650273224,97.58743169398907,366,1.3783319002579535
1953,3220.0,171.53424657534248,103.6054794520548,365,0.4017467248908297
1954,5049.0,167.86849315068494,102.33972602739726,365,1.5680124223602485
1955,5331.0,162.46575342465752,95.25479452054796,365,1.055852644087938
1956,3851.0,170.81147540983608,100.92896174863388,366,0.7223785406115175
1957,5803.0,171.64657534246575,108.90958904109588,365,1.5068813295247987
1958,7269.0,181.4328767123288,115.8958904109589,365,1.2526279510597966
1959,3170.0,183.5780821917808,113.45479452054796,365,0.4360985004814968
1960,4528.0,166.724043715847,104.52459016393442,366,1.428391167192429
1961,3723.0,170.5068493150685,106.58082191780822,365,0.8222173144876325
1962,5086.0,165.2,102.22739726027396,365,1.366102605425732
1963,4778.0,169.6986301369863,108.17808219178082,365,0.939441604404247
1964,4509.0,167.6830601092896,103.77322404371584,366,0.9437002930096274
1965,5048.0,165.56712328767122,106.33698630136986,365,1.1195387003770236
1966,4182.0,171.013698630137,104.7095890410959,365,0.8284469096671949
1967,6165.0,169.42465753424656,107.54794520547944,365,1.4741750358680057
1968,4566.0,168.95628415300547,108.32513661202186,366,0.7406326034063261
1969,6867.0,166.4986301369863,105.48219178082192,365,1.5039421813403417
1970,6160.0,169.83835616438355,107.0191780821918,365,0.8970438328236493
1971,3135.0,162.2027397260274,99.47397260273972,365,0.5089285714285714
1972,5287.0,163.69945355191257,103.92622950819673,366,1.6864433811802233
1973,8493.0,166.45205479452054,104.5917808219178,365,1.606393039530925
1974,4279.0,165.42465753424656,103.86849315068493,365,0.5038266807959496
1975,4445.0,163.17534246575343,101.54520547945204,365,1.0387941107735452
1976,2416.0,177.05191256830602,108.6311475409836,366,0.5435320584926884
1977,3141.0,170.11780821917807,107.5917808219178,365,1.3000827814569536
1978,5896.0,177.36164383561643,112.44657534246576,365,1.8771092008914358
1979,6423.0,175.23835616438356,114.9890410958904,365,1.08938263229308
1980,4291.0,171.65027322404373,110.30054644808745,366,0.6680678810524677
1981,6245.0,171.74246575342465,108.6986301369863,365,1.4553717082265207
1982,9084.0,165.81095890410958,102.53972602739726,365,1.4546036829463571
1983,11120.0,186.32602739726028,112.73972602739724,365,1.2241303390576839
1984,4672.0,188.65573770491804,102.99453551912568,366,0.4201438848920863
1985,3979.0,187.1205479452055,107.61369863013698,365,0.8516695205479452
1986,5976.0,194.4575342465753,117.7890410958904,365,1.5018848957024378
1987,5034.0,193.27671232876716,110.53424657534246,365,0.8423694779116466
1988,4337.0,194.9508196721312,108.3551912568306,366,0.8615415176797775
1989,3151.0,188.2027397260274,103.85205479452055,365,0.7265390823149642
1990,3460.0,192.6164383561644,105.33698630136986,365,1.098064106632815
1991,4283.0,189.4575342465753,104.89315068493153,365,1.2378612716763007
1992,5394.0,202.54098360655735,117.448087431694,366,1.2593976184917115
1993,6047.0,198.7178082191781,111.73150684931508,365,1.1210604375231739
1994,6154.0,183.8520547945205,101.82465753424655,365,1.0176947246568546
1995,7264.0,194.7178082191781,115.34246575342466,365,1.1803704907377315
1996,7638.0,200.2912087912088,113.91758241758242,366,1.0514867841409692
1997,5274.0,197.87123287671236,113.96986301369864,365,0.6904948939512962
1998,10718.0,171.32602739726028,104.72328767123288,365,2.0322335987864997
1999,5425.0,170.04109589041096,98.34520547945203,365,0.5061578652733719
2000,6359.0,174.2431693989071,106.5464480874317,366,1.1721658986175114
2001,8082.0,183.2986301369863,101.96712328767124,365,1.2709545526026105
2002,5710.0,176.27671232876713,100.7068493150685,365,0.7065082900272209
2003,5031.0,183.0328767123288,108.56164383561644,365,0.8810858143607706
2004,5904.0,182.97267759562845,109.40437158469943,366,1.1735241502683362
2005,8405.0,179.15342465753426,108.93972602739726,365,1.4236111111111112
2006,7497.0,172.27945205479452,102.57260273972602,365,0.8919690660321238
2007,3595.0,176.83561643835617,103.83835616438355,365,0.47952514339068963
2008,4246.0,177.7513661202186,103.80601092896175,366,1.1810848400556329
2009,4890.0,177.48767123287672,105.27945205479452,365,1.1516721620348562
2010,7402.0,170.4904109589041,105.87123287671233,365,1.5137014314928425
2011,5233.0,170.8931506849315,103.74246575342464,365,0.7069710888948932
2012,6475.0,171.68032786885246,103.77322404371584,366,1.2373399579591058
2013,1423.0,178.35890410958905,104.03013698630136,365,0.21976833976833976
2014,6497.0,189.12328767123287,121.2109589041096,365,4.565706254392129
2015,2522.0,188.76438356164385,119.32602739726028,365,0.3881791596121287
2016,6467.0,179.70765027322403,114.22677595628416,366,2.5642347343378273
2017,6784.0,184.93698630136987,113.0986301369863,365,1.0490180918509355
2018,5051.0,177.3543956043956,110.39285714285714,364,0.7445459905660378
2019,6674.0,180.14794520547943,113.18904109589042,365,1.3213225103939814
2020,1987.0,185.25956284153008,112.75956284153006,366,0.29772250524423133
