DATE,PRCP,NROWS,MULT
1950,10527.0,365,1.0
1951,11941.0,365,1.1343212691175073
1952,11873.0,366,0.9943053345615945
1953,12491.0,365,1.0520508717257644
1954,7819.0,365,0.6259706989032103
1955,11630.0,365,1.4874024811356952
1956,12103.0,366,1.04067067927773
1957,12418.0,365,1.0260266049739735
1958,11259.0,334,0.9066677403768723
1959,10639.0,334,0.944932942534861
1960,12628.0,366,1.1869536610583702
1961,15788.0,355,1.250237567310738
1962,11606.0,365,0.7351152774258931
1963,12461.0,365,1.073668792004136
1964,17029.0,366,1.366583741272771
1965,13775.0,365,0.8089142051793998
1966,13861.0,365,1.0062431941923775
1967,10581.0,365,0.7633648365918765
1968,8504.0,366,0.8037047538039883
1969,14195.0,365,1.669214487300094
1970,17965.0,365,1.2655864741106024
1971,13548.0,365,0.7541330364597829
1972,11976.0,366,0.8839681133746679
1973,16851.0,365,1.407064128256513
1974,15903.0,365,0.9437422111447392
1975,17971.0,365,1.130038357542602
1976,10677.0,366,0.5941238662289243
1977,13302.0,364,1.2458555774093847
1978,15294.0,365,1.1497519170049617
1979,14596.0,365,0.9543611873937492
1980,15071.0,366,1.0325431625102768
1981,12195.0,365,0.8091699290027204
1982,14664.0,364,1.202460024600246
1983,20062.0,364,1.3681123840698308
1984,15107.0,366,0.7530156514804107
1985,17271.0,365,1.143244853379228
1986,13928.0,365,0.8064385385907011
1987,14005.0,365,1.0055284319356692
1988,14093.0,366,1.006283470189218
1989,18595.0,364,1.3194493720286666
1990,17306.0,365,0.9306802904006454
1991,18055.0,365,1.0432797873569861
1992,19487.0,366,1.0793132096372196
1993,13430.0,364,0.6891774003181608
1994,17934.0,365,1.3353685778108713
1995,20348.0,365,1.1346046615367458
1996,15223.0,366,0.7481324945940633
1997,15425.0,365,1.0132693949944163
1998,20249.0,365,1.312739059967585
1999,15269.0,364,0.7540619289841474
2000,10899.0,366,0.713799200995481
2001,15467.0,365,1.4191210202770896
2002,16361.0,365,1.0578004784379647
2003,19232.0,365,1.175478271499297
2004,22553.0,366,1.1726809484193013
2005,13752.0,365,0.6097636678047267
2006,11914.0,365,0.866346713205352
2007,16142.0,365,1.354876615746181
2008,13136.0,366,0.8137777227109404
2009,21937.0,365,1.6699908647990256
2010,12598.0,365,0.5742808952910607
2011,12086.0,364,0.9593586283537069
2012,16310.0,364,1.3494952837994374
2013,15410.0,361,0.9448191293684856
2014,16585.0,361,1.0762491888384167
2015,16730.0,364,1.0087428399155864
2016,13698.0,366,0.818768679019725
2017,18751.0,361,1.3688859687545627
2018,16337.0,359,0.8712601994560291
2019,13259.0,358,0.811593315786252
2020,8252.0,127,0.6223697111396033
