DATE,PRCP,NROWS,MULT
1950,16564.0,365,1.0
1951,15688.0,364,0.9471142236174837
1952,11683.0,366,0.7447093319734829
1953,14366.0,365,1.2296499186852692
1954,12026.0,365,0.8371154113879995
1955,13755.0,365,1.1437718277066355
1956,12150.0,366,0.8833151581243184
1957,19541.0,365,1.608312757201646
1958,13372.0,365,0.6843047950463129
1959,12414.0,365,0.9283577624887825
1960,12984.0,366,1.0459159014016433
1961,12994.0,365,1.000770178681454
1962,12057.0,365,0.9278897952901339
1963,11005.0,365,0.9127477813718172
1964,15206.0,366,1.3817355747387552
1965,9206.0,337,0.605418913586742
1966,11630.0,365,1.2633065392135563
1967,12790.0,365,1.0997420464316423
1968,14422.0,366,1.1275996872556684
1969,12940.0,365,0.89724032727777
1970,11992.0,365,0.9267387944358578
1971,11453.0,365,0.9550533689126084
1972,15495.0,366,1.3529206321487819
1973,16287.0,365,1.051113262342691
1974,16001.0,365,0.9824399828083747
1975,15169.0,365,0.9480032497968877
1976,11796.0,366,0.7776386050497726
1977,11831.0,365,1.0029671074940658
1978,12175.0,334,1.0290761558617192
1979,16605.0,365,1.3638603696098563
1980,13234.0,366,0.7969888587774767
1981,10875.0,365,0.8217470152637146
1982,30993.0,365,2.8499310344827586
1983,13827.0,365,0.4461329977736908
1984,16186.0,366,1.1706082302741014
1985,12212.0,365,0.7544791795378722
1986,11280.0,365,0.92368162463151
1987,12725.0,365,1.1281028368794326
1988,13196.0,366,1.0370137524557956
1989,15479.0,365,1.1730069718096392
1990,17351.0,365,1.1209380450933524
1991,17519.0,365,1.009682439052504
1992,13388.0,366,0.7641988697985045
1993,15443.0,365,1.153495667762175
1994,15633.0,365,1.012303308942563
1995,12571.0,365,0.8041322842704536
1996,15654.0,366,1.245246997056718
1997,17718.0,365,1.1318512840168646
1998,14116.0,365,0.7967039169206457
1999,11493.0,365,0.8141824879569283
2000,10533.0,366,0.9164708953275907
2001,17749.0,365,1.6850849710433875
2002,15987.0,334,0.9007268015099442
2003,9119.0,306,0.5704009507725026
2004,6274.0,121,0.6880140366268231
2005,10956.0,365,1.7462543831686324
2006,10654.0,304,0.9724351953267616
2007,3809.0,242,0.3575183029847944
2008,6337.0,214,1.6636912575479128
2009,15761.0,319,2.4871390247751304
2010,11474.0,365,0.7279994924179938
2011,14856.0,358,1.2947533554122364
2012,9303.0,331,0.6262116316639742
2013,14298.0,347,1.5369235730409545
2014,17429.0,362,1.2189816757588474
2015,15382.0,363,0.8825520683917608
2016,15887.0,366,1.0328305811988039
2017,15176.0,365,0.9552464278970227
2018,13713.0,365,0.9035977859778598
2019,20581.0,365,1.5008386202873185
2020,11671.0,366,0.567076429716729
