DATE,PRCP,NROWS,MULT
1950,15782.0,365,1.0
1951,13376.0,365,0.8475478393106071
1952,8251.0,366,0.6168510765550239
1953,12819.0,364,1.5536298630469034
1954,9499.0,365,0.7410094391138154
1955,10949.0,365,1.1526476471207496
1956,12781.0,366,1.1673212165494566
1957,13526.0,365,1.058289648697285
1958,13329.0,365,0.9854354576371432
1959,13809.0,365,1.0360117038037362
1960,11161.0,366,0.8082410022449127
1961,16571.0,365,1.4847235910760685
1962,11699.0,365,0.7059923963550782
1963,10130.0,365,0.8658859731600992
1964,16009.0,366,1.58035538005923
1965,11197.0,365,0.6994190767693172
1966,11792.0,334,1.0531392337233187
1967,11454.0,365,0.971336499321574
1968,13291.0,366,1.1603806530469705
1969,10848.0,365,0.8161914077195095
1970,11079.0,365,1.0212942477876106
1971,15427.0,365,1.3924541926166623
1972,11914.0,366,0.7722823620924354
1973,16331.0,365,1.3707403055229141
1974,16364.0,365,1.0020206968342416
1975,12700.0,334,0.7760938645807871
1976,11354.0,337,0.8940157480314961
1977,14151.0,337,1.2463449004756033
1978,10537.0,365,0.7446116882199137
1979,18867.0,365,1.7905475941918951
1980,14172.0,366,0.7511528064875179
1981,9000.0,365,0.6350550381033023
1982,15433.0,365,1.7147777777777777
1983,22049.0,365,1.428691764400959
1984,14568.0,366,0.6607102362918953
1985,10983.0,365,0.7539126853377265
1986,10877.0,364,0.9903487207502504
1987,9595.0,365,0.8821366185529098
1988,12045.0,344,1.255341323606045
1989,18069.0,365,1.5001245330012454
1990,14979.0,365,0.8289888759754275
1991,15505.0,365,1.0351158288270246
1992,11197.0,366,0.7221541438245728
1993,13425.0,365,1.1989818701437884
1994,16002.0,365,1.19195530726257
1995,14549.0,365,0.909198850143732
1996,13842.0,366,0.9514055948862464
1997,15818.0,365,1.1427539372922988
1998,14124.0,365,0.8929068150208623
1999,12188.0,365,0.8629283489096573
2000,9983.0,366,0.8190843452576304
2001,14275.0,365,1.4299308825002504
2002,15381.0,365,1.077478108581436
2003,18473.0,365,1.2010272414017293
2004,12922.0,336,0.6995073891625616
2005,15065.0,365,1.1658412010524686
2006,14349.0,365,0.9524726186525058
2007,8174.0,365,0.5696564220503171
2008,14005.0,366,1.7133594323464645
2009,19325.0,365,1.3798643341663692
2010,11331.0,363,0.5863389391979301
2011,13296.0,365,1.1734180566587238
2012,14614.0,364,1.099127557160048
2013,14982.0,365,1.0251813329683865
2014,16590.0,365,1.1073287945534642
2015,11576.0,365,0.6977697408077155
2016,11583.0,366,1.0006046993780235
2017,10363.0,363,0.8946732280065613
2018,7074.0,241,0.6826208626845508
2019,2596.0,30,0.36697766468758836
2020,13960.0,274,5.377503852080123
